Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
126 m²,6 m,"10,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,,12 m,12/11/2023,22/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
162 m²,6 m,"7,7 tỷ",2 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,,,7 m,11/11/2023,21/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
60 m²,,"4,1 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Đỗ Hành, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
80 m²,4 m,"8,5 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,7 m,12/11/2023,22/11/2023,Tin thường,"Đường Trần Thị Năm, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
102 m²,6 m,"8,7 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,5 m,08/11/2023,08/12/2023,Tin thường,"Đường Dương Thị Mười, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
48 m²,4 m,"4,35 tỷ",4 tầng,4 phòng,4 phòng,,,Tây,Đông - Nam,4 m,02/11/2023,17/11/2023,Tin thường,"Đường Tân Thới Hiệp 21, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh."
60 m²,4 m,"2,68 tỷ",1 tầng,2 phòng,1 phòng,Sổ riêng,,Tây,Tây,"2,5 m",07/11/2023,17/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
80 m²,4 m,"4,15 tỷ",1 tầng,1 phòng,1 phòng,,,Tây,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Thới An 11, Phường Thới An, Quận 12, Hồ Chí Minh"
60 m²,5 m,"3,42 tỷ",1 tầng,1 phòng,1 phòng,,,Bắc,Nam,5 m,07/11/2023,22/11/2023,Tin thường,"Đường Tân Chánh Hiệp 3, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
63 m²,4 m,"3,85 tỷ",3 tầng,4 phòng,4 phòng,Sổ riêng hoàn công đủ,,,,4 m,03/11/2023,18/11/2023,Tin thường,"Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh"
104 m²,8 m,"6,3 tỷ",2 tầng,2 phòng,2 phòng,,,,,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
71 m²,3 m,3 tỷ,2 tầng,4 phòng,2 phòng,,,Bắc,,3 m,08/11/2023,23/11/2023,Tin thường,"Đường Bùi Văn Ngữ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
44 m²,"4,4 m","1,85 tỷ",2 tầng,2 phòng,2 phòng,Sổ đồng sở hữu,,Đông - Nam,Đông - Nam,4 m,02/11/2023,17/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
88 m²,4 m,"5,15 tỷ",3 tầng,5 phòng,5 phòng,Sổ hoàn công đầy đủ,,Bắc,Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
30 m²,,"1,65 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường 10, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
