Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
40 m²,5 m,"3,55 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,14/11/2023,29/11/2023,Tin thường,"Đường Liên Tỉnh 5, Phường 5, Quận 8, Hồ Chí Minh"
50 m²,4 m,"5,18 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng riêng hoàn công đủ,,Đông - Bắc,,4 m,09/11/2023,19/11/2023,Tin thường,"314/86/5, Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
60 m²,,"4,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,4 m,17/11/2023,27/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
30 m²,,"5,85 tỷ",3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hưng Phú, Phường 8, Quận 8, Hồ Chí Minh"
"82,8 m²",,"4,7 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh"
60 m²,5 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,5 m,17/11/2023,27/11/2023,Tin thường,"Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
40 m²,4 m,"4,05 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,17/11/2023,27/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
25 m²,3 m,"2,45 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Đông - Bắc,Đông - Bắc,3 m,13/11/2023,13/12/2023,Tin thường,"Đường Bình Đông, Phường 14, Quận 8, Hồ Chí Minh"
97 m²,6 m,Thỏa thuận,1 tầng,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây - Bắc,,3 m,17/11/2023,27/11/2023,Tin thường,"Hẻm 2805, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
24 m²,"3,2 m","3,79 tỷ",3 tầng,3 phòng,2 phòng,"Sổ hồng riêng , hoàn công",Nội thất sang trọng,,,3 m,17/11/2023,27/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 2, Quận 8, Hồ Chí Minh"
"11,88 m²",,"1,89 tỷ",3 tầng,2 phòng,3 phòng,"Sổ Hồng riêng , hiện hữu",,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh"
48 m²,,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh."
"45,5 m²","4,5 m","4,1 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Tây - Nam,Tây - Nam,"4,5 m",17/11/2023,27/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh"
173 m²,6 m,"11,2 tỷ",2 tầng,3 phòng,1 phòng,Sổ đỏ chính chủ.,Cơ bản,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường Lương Văn Can, Phường 15, Quận 8, Hồ Chí Minh"
52 m²,4 m,"4,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,4 m,17/11/2023,27/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
31 m²,3 m,"3,3 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Nam,3 m,17/11/2023,27/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
36 m²,3 m,"3,9 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,3 m,17/11/2023,27/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
60 m²,4 m,"4,2 tỷ",3 tầng,3 phòng,2 phòng,Có sổ hồng riêng khu dân cư hiện hữu,,,,4 m,17/11/2023,27/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
"55,4 m²",4 m,"4,45 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,Nam,3 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 1225, Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh"
