Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
55 m²,,"7,2 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 7, Tân Bình, Hồ Chí Minh"
120 m²,,17 tỷ,,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 13, Tân Bình, Hồ Chí Minh"
140 m²,,"10,5 tỷ",2 tầng,9 phòng,6 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Mai Ninh, Phường 12, Tân Bình, Hồ Chí Minh"
52 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,08/11/2023,18/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 12, Tân Bình, Hồ Chí Minh"
85 m²,5 m,Thỏa thuận,2 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,,,,08/11/2023,18/11/2023,Tin thường,"Đường Phú Hòa, Phường 8, Tân Bình, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
42 m²,,7 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Nhất Chi Mai, Phường 13, Tân Bình, Hồ Chí Minh"
56 m²,5 m,"2,2 tỷ",2 tầng,2 phòng,3 phòng,Hợp đồng mua bán,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 3, Tân Bình, Hồ Chí Minh"
170 m²,8 m,30 tỷ,3 tầng,5 phòng,7 phòng,,,,,8 m,03/11/2023,13/11/2023,Tin thường,"Đường Hoàng Văn Thụ, Phường 4, Tân Bình, Hồ Chí Minh"
50 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,02/11/2023,12/11/2023,Tin thường,"Đường Trần Mai Ninh, Phường 12, Tân Bình, Hồ Chí Minh"
"30,26 m²","4,15 m","3,5 tỷ",2 tầng,2 phòng,1 phòng,Đã có sổ,Kệ bếp,,,9 m,08/11/2023,18/11/2023,Tin thường,"Hẻm 86/, Đường Trường Chinh, Phường 12, Tân Bình, Hồ Chí Minh"
50 m²,"3,7 m","8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 4, Tân Bình, Hồ Chí Minh"
225 m²,5 m,33 tỷ,3 tầng,9 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,08/11/2023,23/11/2023,Tin thường,"Đường Phổ Quang, Phường 2, Tân Bình, Hồ Chí Minh"
50 m²,4 m,"5,1 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,"Đầy đủ, tủ âm tường, máy lạnh.",Tây - Bắc,Tây - Bắc,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Hoàng Bật Đạt, Phường 15, Tân Bình, Hồ Chí Minh"
70 m²,,Thỏa thuận,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,02/11/2023,17/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 15, Tân Bình, Hồ Chí Minh"
62 m²,"4,7 m","5,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,23/11/2023,Tin thường,"66/51, Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
70 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Bùi Thị Xuân, Phường 1, Tân Bình, Hồ Chí Minh"
35 m²,,"2,65 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Bùi Thị Xuân, Phường 3, Tân Bình, Hồ Chí Minh"
