Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
78 m²,"4,6 m","4,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 19, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
135 m²,7 m,"10,99 tỷ",,1 phòng,1 phòng,"Sổ hồng thổ cư, sang tên ngay",Có,Tây,Tây,7 m,06/11/2023,16/11/2023,Tin thường,"Đường 20, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
65 m²,,"4,1 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
108 m²,7 m,"10,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,15 m,05/11/2023,15/11/2023,Tin thường,"Đường 606, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
70 m²,4 m,"6,5 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Long Thạnh Mỹ, Thủ Đức, Hồ Chí Minh"
87 m²,,"5,7 tỷ",,,,,,,,,06/11/2023,06/12/2023,Tin thường,"Đường 7, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
445 m²,8 m,"32,98 tỷ",1 tầng,24 phòng,22 phòng,,,,,12 m,06/11/2023,21/11/2023,Tin thường,"Đường Số 20, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
140 m²,,34 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Nguyễn Thị Nhung, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
80 m²,10 m,"4,25 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 11, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
75 m²,"4,9 m","4,9 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường 9, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
"81,1 m²",4 m,"7,5 tỷ",5 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường 23, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"35,2 m²",,"2,8 tỷ",2 tầng,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 45, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
181 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,06/11/2023,16/11/2023,Tin thường,"Đường Hồ Văn Tư, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
62 m²,,"6,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,21/11/2023,Tin thường,"Đường 27, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
66 m²,,"4,8 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,06/11/2023,21/11/2023,Tin thường,"Đường Linh Đông, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
79 m²,,8 tỷ,,,,,,,,,06/11/2023,21/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"58,8 m²",,"7,99 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,06/11/2023,21/11/2023,Tin thường,"Đường Số 8, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
80 m²,"5,6 m","6,7 tỷ",3 tầng,9 phòng,9 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,06/11/2023,21/11/2023,Tin thường,"Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Thủ Đức, Hồ Chí Minh"
125 m²,,23 tỷ,6 tầng,11 phòng,11 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Trần Não, Phường An Khánh, Thủ Đức, Hồ Chí Minh"
128 m²,10 m,17 tỷ,6 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,Đông - Nam,Đông - Nam,8 m,06/11/2023,16/11/2023,Tin thường,"Đường 17, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh."
