Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"42,6 m²","3,5 m","5,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Bắc,Đông - Bắc,4 m,03/11/2023,13/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
60 m²,15 m,"11,5 tỷ",6 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Nam,Tây - Nam,7 m,09/11/2023,19/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
84 m²,,"11,5 tỷ",4 tầng,5 phòng,6 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 16, Gò Vấp, Hồ Chí Minh"
"78,8 m²",5 m,"7,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,4 m,11/11/2023,21/11/2023,Tin thường,"297/23/6, Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
17 m²,,"2,45 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 5, Gò Vấp, Hồ Chí Minh"
499 m²,,"28,5 tỷ",,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 17, Gò Vấp, Hồ Chí Minh"
75 m²,,"10,8 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Hẻm 340, Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
140 m²,,16 tỷ,,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
48 m²,,"7,2 tỷ",,5 phòng,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 10, Gò Vấp, Hồ Chí Minh"
70 m²,,"8,8 tỷ",4 tầng,,,,,,,10 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 15, Gò Vấp, Hồ Chí Minh"
39 m²,,"4,59 tỷ",3 tầng,3 phòng,3 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Quang Định, Phường 1, Gò Vấp, Hồ Chí Minh"
241 m²,,"16,5 tỷ",,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Trương Đăng Quế, Phường 1, Gò Vấp, Hồ Chí Minh"
120 m²,,12 tỷ,,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Số 20, Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
201 m²,,17 tỷ,,,,Sổ hồng,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Số 14, Phường 11, Gò Vấp, Hồ Chí Minh"
90 m²,"5,5 m","11,7 tỷ",1 tầng,,,,,,,12 m,03/11/2023,13/11/2023,Tin thường,"Đường Lê Thị Hồng, Phường 17, Gò Vấp, Hồ Chí Minh"
170 m²,,"19,5 tỷ",,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 10, Gò Vấp, Hồ Chí Minh"
75 m²,,"9,5 tỷ",4 tầng,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
285 m²,,18 tỷ,,4 phòng,3 phòng,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 17, Gò Vấp, Hồ Chí Minh"
65 m²,4 m,"7,99 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 8, Phường 11, Gò Vấp, Hồ Chí Minh"
105 m²,7 m,"13,9 tỷ",4 tầng,8 phòng,5 phòng,,,,,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Phạm Huy Thông, Phường 7, Gò Vấp, Hồ Chí Minh"
