Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
92 m²,,"13,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,,09/11/2023,09/12/2023,Tin thường,"Đường 9M, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
68 m²,4 m,"5,8 tỷ",4 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Phú Thuận, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
41 m²,,"4,35 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
80 m²,8 m,"10,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,8 m,09/11/2023,24/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"74,25 m²",,"8,7 tỷ",1 tầng,12 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,09/11/2023,19/11/2023,Tin thường,"Phường Bình Thuận, Quận 7, Hồ Chí Minh"
81 m²,,"10,9 tỷ",5 tầng,4 phòng,,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
60 m²,,"4,25 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Nam,,3 m,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
37 m²,,"3,2 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"87,4 m²",,6 tỷ,4 tầng,4 phòng,4 phòng,,,,,,06/11/2023,21/11/2023,Tin thường,"Hẻm 502, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
100 m²,,23 tỷ,,,,,,,,,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
125 m²,,"9,4 tỷ",,,,,,,,,06/11/2023,21/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
75 m²,5 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,,,,,,06/11/2023,21/11/2023,Tin thường,"Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
115 m²,,9 tỷ,,5 phòng,4 phòng,,,,,,06/11/2023,21/11/2023,Tin thường,"Đường 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
127 m²,,"6,5 tỷ",,3 phòng,1 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"92,4 m²",,"6,8 tỷ",2 tầng,,,,,,,,07/11/2023,22/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"42,8 m²",,"4,5 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
70 m²,,"7,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,08/11/2023,18/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
