Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"35,7 m²",,"3,8 tỷ",,3 phòng,3 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm 115, Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
52 m²,4 m,Thỏa thuận,2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
81 m²,"5,2 m","9,8 tỷ",3 tầng,2 phòng,3 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
160 m²,8 m,29 tỷ,8 tầng,20 phòng,20 phòng,Sổ đỏ/ Sổ hồng,,,,15 m,07/11/2023,17/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
80 m²,8 m,"8,5 tỷ",4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,,,,8 m,07/11/2023,17/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
170 m²,11 m,"16,5 tỷ",2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,10/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
85 m²,7 m,"7,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,7 m,07/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
85 m²,"5,5 m",7 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường 79, Phường Tân Quy, Quận 7, Hồ Chí Minh"
45 m²,"6,5 m","4,65 tỷ",2 tầng,2 phòng,2 phòng,Sổ Hồng + Hoàn Công,Tặng full nội thất cao cấp như hình đăng,Đông,Đông,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
88 m²,"4,2 m","8,79 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,13/11/2023,13/12/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Hồ Chí Minh"
64 m²,,"5,8 tỷ",3 tầng,4 phòng,,Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
140 m²,12 m,38 tỷ,5 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,12 m,13/11/2023,13/12/2023,Tin thường,"Đường Số 25, Phường Tân Phong, Quận 7, Hồ Chí Minh"
80 m²,,"12,3 tỷ",3 tầng,4 phòng,5 phòng,Sổ hồng,,,,8 m,13/11/2023,23/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"556,6 m²",16 m,70 tỷ,4 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông - Nam,20 m,08/11/2023,18/11/2023,Tin thường,"Đường Kiều Đàm, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
240 m²,12 m,70 tỷ,7 tầng,52 phòng,55 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,08/11/2023,18/11/2023,Tin thường,"Đường 41, Phường Tân Quy, Quận 7, Hồ Chí Minh"
84 m²,6 m,"7,3 tỷ",4 tầng,10 phòng,11 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"180,7 m²",,"9,8 tỷ",1 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
