Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
66 m²,"5,5 m",Thỏa thuận,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Thị Điệu, Phường Phước Long B, Quận 9, Hồ Chí Minh"
"71,6 m²","5,68 m","3,35 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Nam,5 m,08/11/2023,18/11/2023,Tin thường,"Đường Số 7, Phường Long Trường, Quận 9, Hồ Chí Minh"
63 m²,4 m,"5,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
135 m²,,8 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ sổ hồng.,"Nội thất: Tivi, tủ lạnh, máy giặt, máy lạnh, bếp từ, bàn ăn, sofa, giường (tất cả đều mới 100%) theo nhà.",,,,06/11/2023,16/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
"56,3 m²",,"5,5 tỷ",4 tầng,4 phòng,5 phòng,,,,,,13/11/2023,13/12/2023,Tin thường,"Hẻm 71, Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh"
50 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
114 m²,"4,5 m",Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Gò Cát, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
240 m²,,"31,5 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
110 m²,,10 tỷ,4 tầng,7 phòng,6 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Quang Trung, Phường Hiệp Phú, Quận 9, Hồ Chí Minh"
58 m²,4 m,"5,3 tỷ",3 tầng,3 phòng,3 phòng,,,,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường 339, Phường Phước Long B, Quận 9, Hồ Chí Minh"
63 m²,"4,1 m","5,99 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,13/11/2023,23/11/2023,Tin thường,"Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
103 m²,6 m,"7,4 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường 297, Phường Phước Long B, Quận 9, Hồ Chí Minh"
