Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
112 m²,8 m,22 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
120 m²,7 m,19 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Minh Khai, Phường 5, Quận 3, Hồ Chí Minh"
81 m²,4 m,17 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
500 m²,,49 tỷ,10 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 7, Quận 3, Hồ Chí Minh"
"74,5 m²",,"13,8 tỷ",2 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,,07/11/2023,22/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 3, Quận 3, Hồ Chí Minh"
52 m²,,"15,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
48 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Trương Định, Phường 9, Quận 3, Hồ Chí Minh"
"44,8 m²",,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh"
43 m²,,"5,5 tỷ",2 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"27/40/26, Đường Huỳnh Tịnh Của, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
110 m²,,"8,8 tỷ",,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
33 m²,"3,2 m","5,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Quốc Thảo, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
100 m²,,"14,9 tỷ",4 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
38 m²,"3,5 m","8,9 tỷ",5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh"
25 m²,4 m,"5,5 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh"
"60,8 m²","3,8 m",10 tỷ,2 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Cao Thắng, Phường 3, Quận 3, Hồ Chí Minh"
115 m²,,"13,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
