Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
72 m²,3 m,"3,2 tỷ",,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây,Tây,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Lê Thị Riêng, Phường Thới An, Quận 12, Hồ Chí Minh"
105 m²,5 m,"7,49 tỷ",,3 phòng,,Sổ đỏ/ Sổ hồng,,Nam,,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
929 m²,28 m,97 tỷ,9 tầng,112 phòng,112 phòng,,,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,,"2,43 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"65,2 m²","4,2 m","3,4 tỷ",2 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,43 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
72 m²,,"3,73 tỷ",,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,06/11/2023,16/11/2023,Tin thường,"Đường An Phú Đông 10, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
594 m²,,30 tỷ,,17 phòng,17 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Tô Ký, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
"64,8 m²",8 m,"6,9 tỷ",4 tầng,4 phòng,5 phòng,,,,,20 m,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"52,78 m²",8 m,"3,5 tỷ",2 tầng,2 phòng,2 phòng,,,Bắc,Bắc,10 m,06/11/2023,21/11/2023,Tin thường,"Đường Đông Hưng Thuận, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
88 m²,,"3,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
88 m²,4 m,"3,6 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,7 m,06/11/2023,16/11/2023,Tin thường,"Đường Thạnh Lộc 44, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
200 m²,,24 tỷ,,38 phòng,38 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
224 m²,,"15,87 tỷ",6 tầng,39 phòng,40 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
60 m²,"4,8 m","5,5 tỷ",4 tầng,4 phòng,6 phòng,"Sổ hồng riêng, hoàn công đầy đủ",Nội thất cao cấp,Đông - Bắc,Đông - Bắc,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
48 m²,,"2,9 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
36 m²,,"1,76 tỷ",,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
66 m²,4 m,Thỏa thuận,1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
