Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
81 m²,5 m,"4,8 tỷ",1 tầng,4 phòng,4 phòng,,Cấp hạng 4,Đông - Bắc,,7 m,10/11/2023,20/11/2023,Tin thường,"Số 197, Đường Hiệp Thành 5, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
36 m²,,"1,55 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
"64,8 m²",,"4,6 tỷ",,,,,,,,,10/11/2023,25/11/2023,Tin thường,"Đường Tân Chánh Hiệp 3, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
80 m²,5 m,"4,2 tỷ",2 tầng,4 phòng,2 phòng,Đã có sổ,Không nội thất,,,5 m,10/11/2023,25/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
500 m²,10 m,22 tỷ,,,,Đã có sổ,,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Đông Hưng Thuận, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
48 m²,4 m,"3,85 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Hiệp Thành 35, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
159 m²,,6 tỷ,,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Đông Hưng Thuận 32, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
131 m²,7 m,Thỏa thuận,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,10/11/2023,25/11/2023,Tin thường,"Đường Hiệp Thành 45, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
100 m²,5 m,"6,5 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,10 m,03/11/2023,03/12/2023,Tin thường,"Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
250 m²,10 m,"12,85 tỷ",2 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"56,21 m²",,"3,05 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
52 m²,,"4,35 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tân Thới Hiệp 1, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
24 m²,,"1,05 tỷ",2 tầng,,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Thạnh Xuân 25, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
189 m²,9 m,16 tỷ,3 tầng,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
60 m²,,"3,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng riêng,,Đông,Đông,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
96 m²,4 m,"4,3 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Trung Mỹ Tây 2A, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
35 m²,5 m,"3,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
