Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
52 m²,4 m,"4,7 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Xuân 25, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
51 m²,4 m,"3,6 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,Tây,Tây,3 m,08/11/2023,18/11/2023,Tin thường,"Đường Đông Hưng Thuận 2, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
40 m²,,"1,98 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,08/11/2023,08/12/2023,Tin thường,"Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
46 m²,,"2,55 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hiệp Thành 26, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
48 m²,,3 tỷ,,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hiệp Thành 17, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
90 m²,,"8,35 tỷ",4 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Dự án Hiệp Thành City, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
100 m²,,"6,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trương Thị Hoa, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
90 m²,,7 tỷ,,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Dự án Hiệp Thành City, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
72 m²,4 m,"6,35 tỷ",4 tầng,5 phòng,5 phòng,"Sổ hồng riêng, hoàn công đầy đủ.",Cao cấp.,Tây - Bắc,Tây - Bắc,10 m,08/11/2023,18/11/2023,Tin thường,"Đường Hiệp Thành 45, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
21 m²,,"1,05 tỷ",2 tầng,2 phòng,2 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
60 m²,5 m,"3,3 tỷ",1 tầng,2 phòng,1 phòng,Sổ hồng,,Tây,,3 m,08/11/2023,08/12/2023,Tin thường,"Đường Quốc lộ 1A, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
40 m²,,"1,48 tỷ",1 tầng,1 phòng,1 phòng,Hợp đồng mua bán,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hiệp Thành 8, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
30 m²,,"2,35 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
25 m²,,"1,35 tỷ",1 tầng,2 phòng,2 phòng,Hợp đồng mua bán,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
24 m²,,"1,18 tỷ",2 tầng,2 phòng,2 phòng,Hợp đồng mua bán,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
28 m²,,850 triệu,1 tầng,2 phòng,1 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Lộc 27, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
64 m²,"5,5 m","3,1 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,3 m,08/11/2023,18/11/2023,Tin thường,"Đường Đông Hưng Thuận 23, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
