Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,,7 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,7 m,07/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
80 m²,4 m,"13,5 tỷ",4 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"50,4 m²",,"5,75 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 31, Phường Tân Kiểng, Quận 7, Hồ Chí Minh."
61 m²,,"3,5 tỷ",,,,,,Đông - Nam,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 1283/37, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"114,75 m²","4,25 m",Thỏa thuận,3 tầng,8 phòng,9 phòng,Sổ Hồng Riêng,Full,,,27 m,25/10/2023,24/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
40 m²,4 m,"4,75 tỷ",5 tầng,4 phòng,4 phòng,"Sổ hồng riêng, hoàn công đủ.",Full mới,,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
62 m²,10 m,"10,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 15, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
100 m²,,"16,6 tỷ",5 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lý Phục Man, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
90 m²,,13 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"50,2 m²",,"7,3 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Hẻm 1041 Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
120 m²,"8,4 m",Thỏa thuận,2 tầng,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
88 m²,,6 tỷ,,3 phòng,,,,,,,10/11/2023,20/11/2023,Tin thường,"1041/101/6, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
62 m²,,"5,6 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
44 m²,,"5,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"47,4 m²",,"4,5 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"85,6 m²","10,5 m","6,2 tỷ",4 tầng,,,,Đầy đủ nội thất.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
106 m²,"6,02 m","8,9 tỷ",4 tầng,8 phòng,7 phòng,Sổ hồng,Đầy đủ,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
