Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,7 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
40 m²,,Thỏa thuận,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,6 m,03/11/2023,13/11/2023,Tin thường,"Đường Hòa Bình, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
80 m²,4 m,"6,3 tỷ",4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,6 m,03/11/2023,13/11/2023,Tin thường,"Đường Kênh Tân Hóa, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
60 m²,,Thỏa thuận,,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Chế Lan Viên, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
72 m²,,Thỏa thuận,2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,,,,6 m,03/11/2023,13/11/2023,Tin thường,"Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
72 m²,,"9,7 tỷ",4 tầng,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Hẻm 342, Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
100 m²,,"13,5 tỷ",2 tầng,,,,Không nội thất,,,,03/11/2023,18/11/2023,Tin thường,"Đường C13, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
96 m²,6 m,"12,5 tỷ",5 tầng,5 phòng,5 phòng,Sổ hồng,Đầy đủ,,,6 m,03/11/2023,13/11/2023,Tin thường,"Đường Trịnh Đình Trọng, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
97 m²,"5,8 m","8,7 tỷ",,,,,,,,6 m,03/11/2023,13/11/2023,Tin thường,"Hẻm 1/, Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
"85,5 m²",,"8,7 tỷ",,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Độc Lập, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
