Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"63,5 m²","7,3 m","8,9 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Nam,Đông - Nam,"7,3 m",27/10/2023,11/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 13, Gò Vấp, Hồ Chí Minh"
86 m²,,"7,1 tỷ",,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 16, Gò Vấp, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
82 m²,,"7,8 tỷ",,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
60 m²,,Thỏa thuận,1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,,03/11/2023,13/11/2023,Tin thường,"Đường Lê Lợi, Phường 4, Gò Vấp, Hồ Chí Minh"
"49,1 m²",,"6,7 tỷ",,4 phòng,3 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"237/33/55B, Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
"96,38 m²","4,8 m","5,9 tỷ",,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Nhà trống,Tây - Bắc,,6 m,27/10/2023,26/11/2023,Tin thường,"256/140/9 Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
60 m²,4 m,"10,5 tỷ",6 tầng,5 phòng,5 phòng,Đã có sổ hồng.,Cao cấp.,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
"49,5 m²","4,5 m","5,4 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Bắc,Tây - Bắc,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 13, Gò Vấp, Hồ Chí Minh"
251 m²,12 m,"25,85 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
41 m²,,"4,95 tỷ",5 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"3,5 m",01/11/2023,11/11/2023,Tin thường,"Đường Quang Trung, Phường 8, Gò Vấp, Hồ Chí Minh"
66 m²,,"9,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,12 m,03/11/2023,03/12/2023,Tin thường,"Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
61 m²,,"9,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,12/10/2023,11/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 17, Gò Vấp, Hồ Chí Minh"
160 m²,"8,5 m","13,6 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,16 m,03/11/2023,13/11/2023,Tin thường,"Số 496 Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
58 m²,,"6,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Đường Lê Văn Thọ, Phường 9, Gò Vấp, Hồ Chí Minh"
66 m²,,"8,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 16, Gò Vấp, Hồ Chí Minh"
"94,6 m²",,16 tỷ,1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,,03/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 10, Gò Vấp, Hồ Chí Minh"
62 m²,,"6,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,03/11/2023,03/12/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
77 m²,,"8,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,09/11/2023,09/12/2023,Tin thường,"Đường Nguyễn Văn Khối, Phường 8, Gò Vấp, Hồ Chí Minh"
