Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"30,3 m²","3,6 m","6,2 tỷ",5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 4, Quận 10, Hồ Chí Minh"
55 m²,8 m,"3,95 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,2 m,16/11/2023,23/11/2023,Tin VIP Bạc,"Hẻm 623, Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh"
40 m²,,14 tỷ,3 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
"79,8 m²",6 m,11 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,Đông,Đông,8 m,07/11/2023,Tin thường,34530803,"Đường Phan Đình Phùng, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
70 m²,,"14,7 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Hoàng Dư Khương, Phường 12, Quận 10, Hồ Chí Minh"
120 m²,,"23,3 tỷ",,,,,,,,,17/11/2023,02/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
160 m²,"8,2 m",32 tỷ,3 tầng,,,,,,,,18/11/2023,28/11/2023,Tin thường,"HXH 407, Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
69 m²,,"12,5 tỷ",4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,18/11/2023,18/12/2023,Tin thường,"Đường Ngô Quyền, Phường 5, Quận 10, Hồ Chí Minh"
85 m²,"4,2 m","19,5 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,09/11/2023,19/11/2023,Tin thường,"Đường Trường Sơn, Phường 15, Quận 10, Hồ Chí Minh"
45 m²,,"9,6 tỷ",,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,13/12/2023,Tin thường,"Phường 13, Quận 10, Hồ Chí Minh"
77 m²,,10 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Bà Hạt, Phường 9, Quận 10, Hồ Chí Minh"
43 m²,5 m,"8,3 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,18/11/2023,28/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
60 m²,4 m,"10,8 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,15/11/2023,25/11/2023,Tin thường,"163, Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
78 m²,4 m,"12,5 tỷ",3 tầng,9 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,14/11/2023,24/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
51 m²,"5,1 m","11,5 tỷ",,,,Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh"
72 m²,4 m,23 tỷ,5 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
64 m²,,"10,85 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,11/11/2023,26/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
90 m²,,"19,8 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
"61,5 m²",,10 tỷ,,,,,,,,,20/10/2023,19/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 8, Quận 10, Hồ Chí Minh"
56 m²,,"7,9 tỷ",,,,,,,,,23/10/2023,22/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
68 m²,,"16,5 tỷ",,,,,,,,,03/11/2023,03/12/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
