Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
240 m²,8 m,38 tỷ,5 tầng,10 phòng,10 phòng,,,Đông - Nam,,10 m,02/10/2023,Tin thường,38016902,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
48 m²,,"5,2 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ,,,,,02/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 10, Gò Vấp, Hồ Chí Minh"
"60,8 m²",4 m,"6,39 tỷ",1 tầng,3 phòng,2 phòng,Đã có sổ hoàn công đầy đủ,Đầy Đủ,,,8 m,02/11/2023,12/11/2023,Tin thường,"Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
56 m²,"3,5 m","7,5 tỷ",4 tầng,4 phòng,5 phòng,,,,,7 m,02/11/2023,12/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 11, Gò Vấp, Hồ Chí Minh"
"148,5 m²",,9 tỷ,2 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,02/11/2023,12/11/2023,Tin thường,"Hẻm 1276/, Đường Quang Trung, Phường 14, Gò Vấp, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
115 m²,,"12,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nọi thất siêu cao cấp,,,,02/11/2023,12/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 11, Gò Vấp, Hồ Chí Minh"
60 m²,4 m,"8,2 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
60 m²,,"5,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,Tây - Bắc,Tây - Bắc,,02/11/2023,12/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
41 m²,"4,1 m","3,97 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Nam,,3 m,01/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thái Sơn, Phường 5, Gò Vấp, Hồ Chí Minh"
114 m²,12 m,"10,9 tỷ",7 tầng,15 phòng,15 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,7 m,01/11/2023,16/11/2023,Tin thường,"Đường 3, Phường 9, Gò Vấp, Hồ Chí Minh"
191 m²,8 m,"17,5 tỷ",5 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Đông - Bắc,Đông - Bắc,10 m,01/11/2023,16/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
"48,8 m²",,"6,8 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,3 m,01/11/2023,01/12/2023,Tin thường,"Đường Số 8, Phường 11, Gò Vấp, Hồ Chí Minh"
45 m²,4 m,"6,2 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cao cấp.,Đông,Đông,4 m,01/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Tư Giản, Phường 12, Gò Vấp, Hồ Chí Minh"
44 m²,,"5,25 tỷ",,2 phòng,1 phòng,Đã có sổ.,,,,"4,1 m",01/11/2023,01/12/2023,Tin thường,"Hẻm xe hơi 175, Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
55 m²,5 m,"4,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Bắc,Tây - Bắc,8 m,01/11/2023,01/12/2023,Tin thường,"Đường Số 11, Phường 16, Gò Vấp, Hồ Chí Minh"
320 m²,11 m,"32,9 tỷ",,2 phòng,1 phòng,,,,,8 m,01/11/2023,01/12/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
44 m²,,"6,35 tỷ",4 tầng,4 phòng,5 phòng,,,,,,01/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 16, Gò Vấp, Hồ Chí Minh"
