Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
95 m²,,"5,69 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,04/11/2023,19/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
70 m²,,"9,1 tỷ",2 tầng,,,,,,,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Huy Thông, Phường 7, Gò Vấp, Hồ Chí Minh"
36 m²,"3,6 m","3,6 tỷ",3 tầng,3 phòng,3 phòng,Đã có sổ,Nhà trống,Tây - Nam,,4 m,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 16, Gò Vấp, Hồ Chí Minh"
80 m²,,"10,5 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"920/, Đường Nguyễn Kiệm, Phường 3, Gò Vấp, Hồ Chí Minh"
56 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng.,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
290 m²,,"17,9 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 17, Gò Vấp, Hồ Chí Minh"
40 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,06/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
76 m²,,"7,8 tỷ",,5 phòng,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 11, Gò Vấp, Hồ Chí Minh"
44 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 5, Gò Vấp, Hồ Chí Minh"
48 m²,5 m,Thỏa thuận,,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường 15, Gò Vấp, Hồ Chí Minh"
60 m²,,"8,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,06/11/2023,16/11/2023,Tin thường,"435, Đường Lê Văn Thọ, Phường 9, Gò Vấp, Hồ Chí Minh"
40 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,06/11/2023,16/11/2023,Tin thường,"Đường Bùi Quang Là, Phường 13, Gò Vấp, Hồ Chí Minh"
80 m²,,12 tỷ,,4 phòng,5 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 10, Gò Vấp, Hồ Chí Minh"
