Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"65,2 m²",,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
195 m²,,63 tỷ,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 284, Phố Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh"
64 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
48 m²,,2 tỷ,4 tầng,5 phòng,,,,,,,15/11/2023,25/11/2023,Tin thường,"Phường 2, Quận 10, Hồ Chí Minh"
380 m²,,80 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,14/12HDK,,,,10/11/2023,20/11/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
38 m²,"3,55 m","5,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,15/11/2023,30/11/2023,Tin thường,"Hẻm 51, Đường Ngô Quyền, Phường 6, Quận 10, Hồ Chí Minh"
25 m²,,"6,3 tỷ",6 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,15/11/2023,30/11/2023,Tin thường,"629, Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh"
"27,2 m²",,"5,1 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
"29,1 m²","5,1 m","4,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
102 m²,"4,2 m",25 tỷ,6 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 5, Quận 10, Hồ Chí Minh"
150 m²,6 m,19 tỷ,1 tầng,2 phòng,3 phòng,Sổ hồng,,,,4 m,15/11/2023,25/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
55 m²,4 m,"8,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Tam Đảo, Phường 15, Quận 10, Hồ Chí Minh"
52 m²,"3,5 m","8,68 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng,Đầy đủ,,,"3,5 m",15/11/2023,15/12/2023,Tin thường,"Hẻm 83, Đường Hòa Hưng, Phường 12, Quận 10, Hồ Chí Minh"
"33,7 m²","5,8 m","4,55 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 2, Quận 10, Hồ Chí Minh"
110 m²,,22 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
