Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,"11,5 tỷ",3 tầng,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh"
48 m²,,"10,4 tỷ",3 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Phú, Phường 4, Quận 5, Hồ Chí Minh"
"21,36 m²",,Thỏa thuận,,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,"1,4 m",08/11/2023,18/11/2023,Tin thường,"Đường Trần Bình Trọng, Phường 3, Quận 5, Hồ Chí Minh"
58 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,08/11/2023,18/11/2023,Tin thường,"Đường Hồng Bàng, Phường 11, Quận 5, Hồ Chí Minh"
"61,6 m²",,"10,7 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hùng Vương, Phường 4, Quận 5, Hồ Chí Minh"
"61,5 m²",,10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Hùng Vương, Phường 4, Quận 5, Hồ Chí Minh"
72 m²,,"16,8 tỷ",4 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường 7, Quận 5, Hồ Chí Minh"
62 m²,,"10,7 tỷ",3 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hùng Vương, Phường 4, Quận 5, Hồ Chí Minh"
62 m²,,"10,7 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Hùng Vương, Phường 4, Quận 5, Hồ Chí Minh"
64 m²,"4,5 m","20,5 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Trần Bình Trọng, Phường 1, Quận 5, Hồ Chí Minh"
"51,4 m²",,Thỏa thuận,4 tầng,4 phòng,4 phòng,,,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường 3, Quận 5, Hồ Chí Minh."
32 m²,,"5,4 tỷ",,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,,08/11/2023,18/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 9, Quận 5, Hồ Chí Minh"
