Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
255 m²,15 m,34 tỷ,3 tầng,5 phòng,5 phòng,Hợp đồng mua bán,"Hoàn thiện bên ngoài, thô bên trong",Đông - Nam,,13 m,04/11/2023,Tin thường,38154152,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
"67,38 m²",,Thỏa thuận,,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nam Hòa, Phường Phước Long A, Quận 9, Hồ Chí Minh"
65 m²,,"4,85 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
60 m²,,"4,8 tỷ",2 tầng,2 phòng,2 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
50 m²,"4,4 m",5 tỷ,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
60 m²,"4,2 m","4,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
36 m²,"4,1 m","3,4 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
32 m²,4 m,"4,85 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
"95,2 m²",,"6,3 tỷ",,2 phòng,2 phòng,,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
63 m²,,"4,95 tỷ",3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
"50,1 m²","4,08 m","5,3 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,7 m,15/11/2023,25/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Long Trường, Quận 9, Hồ Chí Minh"
65 m²,,Thỏa thuận,,,,,,Đông,Đông,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Hồ Chí Minh"
90 m²,5 m,"4,6 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh"
