Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
24 m²,3 m,"2,05 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Đông - Nam,Đông - Nam,"1,7 m",07/11/2023,22/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
60 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
110 m²,9 m,"10,99 tỷ",4 tầng,18 phòng,18 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,6 m,07/11/2023,17/11/2023,Tin thường,"Hẻm 43, Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
40 m²,,"2,1 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,02/11/2023,17/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
97 m²,,"4,1 tỷ",,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Kiểu, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
64 m²,8 m,"5,6 tỷ",3 tầng,4 phòng,5 phòng,Sổ hồng riêng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Thạnh Lộc 27, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh."
"56,1 m²",5 m,"3,05 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"141,1 m²",,"6,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Tân Thới Nhất 8, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh."
48 m²,,"5,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Đường 1, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
52 m²,4 m,"2,3 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,07/11/2023,17/11/2023,Tin thường,"Đường Trung Mỹ Tây 13, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
56 m²,4 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,07/11/2023,17/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
52 m²,"3,3 m",Thỏa thuận,2 tầng,3 phòng,2 phòng,Đã có sổ,Đầy đủ,,,"4,5 m",07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh."
113 m²,5 m,"3,8 tỷ",,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Hiệp Thành 2, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
39 m²,,2 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
66 m²,12 m,"7,3 tỷ",5 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,Đông - Nam,Đông - Nam,18 m,04/11/2023,19/11/2023,Tin thường,"92/16/3 Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
80 m²,,Thỏa thuận,,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
93 m²,5 m,"4,6 tỷ",1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
