Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
70 m²,,"4,75 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,5 m,02/11/2023,02/12/2023,Tin thường,"Đường Đông Bắc, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
"182,7 m²","8,7 m","4,99 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,6 m,02/11/2023,17/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
"45,3 m²",4 m,"3,59 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,8 m,02/11/2023,02/12/2023,Tin thường,"Đường Thạnh Lộc 31, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
22 m²,4 m,"2,35 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,4 m,26/10/2023,25/11/2023,Tin thường,"Đường Tân Thới Hiệp 14, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
"24,5 m²","3,5 m","1,2 tỷ",3 tầng,2 phòng,3 phòng,,Cơ bản,,,3 m,02/11/2023,17/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
110 m²,,"7,9 tỷ",3 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đẹp,Đông - Bắc,,,02/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
"103,8 m²",5 m,"3,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,8 m,02/11/2023,17/11/2023,Tin thường,"1/, Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,48 tỷ",2 tầng,2 phòng,2 phòng,,,,,6 m,02/11/2023,02/12/2023,Tin thường,"Đường Thạnh Xuân 35, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
100 m²,4 m,"4,5 tỷ",,5 phòng,,,,,,,01/11/2023,16/11/2023,Tin thường,"Đường Đông Hưng Thuận 5, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
18 m²,4 m,500 triệu,1 tầng,1 phòng,1 phòng,Công chứng vi bằng.,,,,10 m,01/11/2023,16/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
64 m²,4 m,"4,85 tỷ",3 tầng,4 phòng,3 phòng,,,,,6 m,01/11/2023,01/12/2023,Tin thường,"Đường Tân Chánh Hiệp, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
74 m²,,"3,9 tỷ",,,,,,,,,25/10/2023,24/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
25 m²,5 m,700 triệu,1 tầng,1 phòng,2 phòng,Giấy tờ khác,,,,,31/10/2023,30/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
72 m²,,"6,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,19/10/2023,18/11/2023,Tin thường,"Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
120 m²,4 m,"4,3 tỷ",2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,30/10/2023,29/11/2023,Tin thường,"Đường An Phú Đông 2, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
"52,5 m²",7 m,"7,18 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,9 m,23/10/2023,22/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
