Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"62,5 m²",4 m,"6,3 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,4 m,13/11/2023,23/11/2023,Tin thường,"Đường 2, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
170 m²,6 m,"9,5 tỷ",2 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,13/11/2023,23/11/2023,Tin thường,"Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
65 m²,,4 tỷ,2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Tô Ngọc Vân, Phường Tam Phú, Thủ Đức, Hồ Chí Minh"
80 m²,,"9,3 tỷ",4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Linh Trung, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
87 m²,"5,5 m","8,8 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,7 m,10/11/2023,25/11/2023,Tin thường,"Hẻm 2, Đường 30, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
70 m²,,"4,3 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,5 m,08/11/2023,23/11/2023,Tin thường,"Đường 12C, Phường Long Thạnh Mỹ, Thủ Đức, Hồ Chí Minh"
700 m²,24 m,75 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,10 m,01/11/2023,16/11/2023,Tin thường,"Đường Lê Quý Đôn, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
132 m²,6 m,"6,7 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 13, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
164 m²,,37 tỷ,,,,,,,,,11/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
165 m²,10 m,7 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 4, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
156 m²,,"11,99 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
105 m²,4 m,"12,8 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
129 m²,6 m,"10,9 tỷ",3 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,20 m,12/11/2023,22/11/2023,Tin thường,"Đường 23, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"55,7 m²","4,65 m","4,7 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường 38, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
120 m²,,"15,9 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,05/11/2023,15/11/2023,Tin thường,"Đường 23, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
80 m²,"4,5 m","6,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường 10, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
70 m²,4 m,"8,3 tỷ",4 tầng,4 phòng,5 phòng,,,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 3, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
64 m²,,"7,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ Hồng riêng có sẵn.,,,,,04/11/2023,14/11/2023,Tin thường,"Đường 6, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
170 m²,,"7,7 tỷ",2 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,,8 m,06/11/2023,06/12/2023,Tin thường,"Đường 5, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
60 m²,4 m,8 tỷ,4 tầng,4 phòng,5 phòng,Sổ hồng,Đầy đủ,,,7 m,09/11/2023,19/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
300 m²,,79 triệu/m²,1 tầng,,,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
