Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
35 m²,"3,5 m","2,48 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,4 m,13/11/2023,23/11/2023,Tin thường,"Đường Hiệp Thành 26, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"67,5 m²",,"4,9 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Hẻm 94, Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
"68,1 m²",,"3,45 tỷ",,2 phòng,2 phòng,Sổ hồng riêng,,Đông - Bắc,Đông - Bắc,5 m,13/11/2023,13/12/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
82 m²,,"3,5 tỷ",,,,Sổ hồng riêng chính chủ,,,,,13/11/2023,28/11/2023,Tin thường,"Đường Đông Hưng Thuận 6, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
"22,5 m²",,890 triệu,1 tầng,2 phòng,1 phòng,Hợp đồng mua bán,,,,,08/11/2023,18/11/2023,Tin thường,"Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
132 m²,"8,5 m",7 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội Thất cao Cấp,Tây - Nam,Tây - Nam,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
112 m²,,"4,3 tỷ",,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
93 m²,5 m,"4,6 tỷ",2 tầng,2 phòng,2 phòng,Sổ vuông,,,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Tân Thới Hiệp 29, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
72 m²,4 m,"5,6 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Hà Đặc, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
60 m²,4 m,"3,85 tỷ",2 tầng,3 phòng,3 phòng,Đã có sổ,,,,,13/11/2023,13/12/2023,Tin thường,"Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
145 m²,5 m,"5,95 tỷ",1 tầng,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,12/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
200 m²,,11 tỷ,,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
68 m²,5 m,"3,6 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
64 m²,4 m,"4,6 tỷ",3 tầng,4 phòng,4 phòng,Sổ hồng,NTCC.,Bắc,Bắc,6 m,06/11/2023,16/11/2023,Tin thường,"56//, Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
