Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"51,4 m²",,"5,9 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,6 m,09/11/2023,19/11/2023,Tin thường,"Đường Dương Cát Lợi, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
98 m²,,"1,6 tỷ",,,,,,,,6 m,11/11/2023,26/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
90 m²,5 m,"4,7 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,7 m,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Lương, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
60 m²,,"5,2 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
80 m²,,"8,5 tỷ",,4 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
80 m²,,"7,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
21 m²,3 m,"1,55 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng đồng sở hữu,Đầy đủ,,,"3,5 m",10/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
24 m²,"3,2 m","1,25 tỷ",2 tầng,2 phòng,2 phòng,Pháp lý xổ Chung,,,,6 m,10/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
1.664 m²,,27 tỷ,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
60 m²,,"7,55 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Số 10/24 - 10/26, Đường Huỳnh Thị Đồng, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
29 m²,6 m,"2,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ Hồng Đsh,Tặng NT,,,6 m,10/11/2023,20/11/2023,Tin thường,"Hẻm 360 Phạm Hữu Lầu, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
30 m²,3 m,890 triệu,,2 phòng,1 phòng,Hợp đồng mua bán Mua bán công chứng vi bằng nguồn gốc rõ ràng.,Không nội thất,,,,10/11/2023,25/11/2023,Tin thường,"Hẻm 1734, Đường Lê Văn Lương, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"82,5 m²",,"7,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,12 m,10/11/2023,25/11/2023,Tin thường,"1368, Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
108 m²,,Thỏa thuận,,,,,,,,"2,7 m",09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
60 m²,,Thỏa thuận,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
50 m²,,"4,2 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
