Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,,"6,8 tỷ",,4 phòng,3 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 2, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
78 m²,5 m,"5,9 tỷ",2 tầng,,,,,Đông - Bắc,,,13/11/2023,23/11/2023,Tin thường,"Đường Linh Đông, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
63 m²,"4,5 m","3,25 tỷ",3 tầng,2 phòng,,SHR,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"75,7 m²","6,25 m","4,75 tỷ",1 tầng,2 phòng,,Đã có sổ,Đầy đủ,Bắc,,,13/11/2023,28/11/2023,Tin thường,"Đường 22, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
69 m²,,"7,7 tỷ",3 tầng,4 phòng,3 phòng,,,Đông - Nam,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
79 m²,,"3,8 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
"129,5 m²",,"7,3 tỷ",,,,Sổ hồng riêng.,,,,,13/11/2023,23/11/2023,Tin thường,"Phường Bình Chiểu, Thủ Đức, Hồ Chí Minh"
100 m²,,8 tỷ,,3 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Số 4, Phường Bình Chiểu, Thủ Đức, Hồ Chí Minh"
"49,82 m²",,"2,49 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"2,5 m",13/11/2023,23/11/2023,Tin thường,"Hẻm 80, Đường Bình Chiểu, Phường Bình Chiểu, Thủ Đức, Hồ Chí Minh"
78 m²,,"5,8 tỷ",,4 phòng,2 phòng,Đang chờ sổ,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Số 25, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
