Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"50,5 m²",,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
27 m²,,"1,05 tỷ",2 tầng,1 phòng,2 phòng,Hợp đồng mua bán,,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường An Phú Đông, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
131 m²,6 m,"5,3 tỷ",2 tầng,5 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,31/10/2023,30/11/2023,Tin thường,"Đường Trương Thị Hoa, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
52 m²,,"3,5 tỷ",2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,,10/11/2023,20/11/2023,Tin thường,"Đường Thạnh Lộc 16, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
48 m²,8 m,5 tỷ,4 tầng,3 phòng,4 phòng,,,Đông,Đông,8 m,14/11/2023,24/11/2023,Tin thường,"Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
63 m²,5 m,Thỏa thuận,1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
107 m²,6 m,"3,4 tỷ",1 tầng,,,,,,Đông - Nam,2 m,14/11/2023,14/12/2023,Tin thường,"Đường Thạnh Xuân 38, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
118 m²,5 m,Thỏa thuận,2 tầng,4 phòng,3 phòng,,,,,3 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
110 m²,"5,6 m",Thỏa thuận,2 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,03/11/2023,18/11/2023,Tin thường,"Đường Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
48 m²,4 m,"2,55 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"3,5 m",09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"72,98 m²",,5 tỷ,,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
85 m²,5 m,"4,4 tỷ",2 tầng,5 phòng,4 phòng,,Có ban,Tây,Tây,6 m,14/11/2023,14/12/2023,Tin thường,"Đường TX33, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
"102,5 m²",5 m,"6,5 tỷ",4 tầng,7 phòng,,Sổ đỏ/ Sổ hồng,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
80 m²,4 m,"5,2 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ hồng riêng,,Nam,Nam,4 m,04/11/2023,19/11/2023,Tin thường,"Đường Tân Thới Nhất 5, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
