Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
130 m²,"5,4 m",45 triệu/m²,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,Bắc,6 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
100 m²,5 m,"5,6 tỷ",2 tầng,3 phòng,3 phòng,,,,,12 m,13/11/2023,23/11/2023,Tin thường,"1806/105/45, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
30 m²,"4,2 m","1,25 tỷ",2 tầng,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,Đông,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Văn Tạo, Xã Long Thới, Nhà Bè, Hồ Chí Minh"
52 m²,,"5,9 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"60,8 m²",,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,7 m,12/11/2023,22/11/2023,Tin thường,"Hẻm 1419, Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
80 m²,,"8,5 tỷ",,4 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
25 m²,,"1,59 tỷ",3 tầng,2 phòng,3 phòng,Đồng sở hữu,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
105 m²,,"6,45 tỷ",,3 phòng,2 phòng,,,Đông - Nam,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
60 m²,,Thỏa thuận,,4 phòng,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
60 m²,,"3,7 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
21 m²,3 m,"1,95 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng đồng sở hữu,,,,"3,5 m",12/11/2023,12/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
24 m²,,"1,08 tỷ",2 tầng,2 phòng,2 phòng,Xổ chung vi bằng,Đầy đủ,,,5 m,12/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
75 m²,"5,5 m",Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Bình, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
30 m²,,Thỏa thuận,,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Hẻm 1781, Đường Lê Văn Lương, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
30 m²,,"2,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,,12/11/2023,12/12/2023,Tin thường,"Hẻm 2082/12, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"30,4 m²",,"1,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,,11/11/2023,11/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
50 m²,,"6,2 tỷ",3 tầng,4 phòng,5 phòng,,,Tây - Bắc,,6 m,11/11/2023,21/11/2023,Tin thường,"Dự án The Sun Residence, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
30 m²,,"1,3 tỷ",2 tầng,2 phòng,2 phòng,ĐSH,,,,3 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Bình, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
