Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
198 m²,11 m,26 tỷ,5 tầng,,,Đã có sổ hồng,,,,8 m,29/10/2023,28/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
117 m²,,Thỏa thuận,2 tầng,5 phòng,5 phòng,Sổ hồng.,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 2, Quận 8, Hồ Chí Minh"
41 m²,"4,1 m","4,19 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,3 m,10/11/2023,20/11/2023,Tin thường,"154/136/..., Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
"38,4 m²",,"3,35 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Bình Đông, Phường 14, Quận 8, Hồ Chí Minh"
80 m²,4 m,"12,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,15 m,10/11/2023,20/11/2023,Tin thường,"Đường 7, Phường 6, Quận 8, Hồ Chí Minh"
55 m²,4 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Bôi, Phường 7, Quận 8, Hồ Chí Minh"
42 m²,,"5,7 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,,8 m,10/11/2023,20/11/2023,Tin thường,"154/, Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
21 m²,3 m,"1,85 tỷ",2 tầng,2 phòng,2 phòng,,,,,"3,5 m",10/11/2023,20/11/2023,Tin thường,"Phường 14, Quận 8, Hồ Chí Minh"
"32,4 m²","3,45 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất.,Nam,,,10/11/2023,20/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 2, Quận 8, Hồ Chí Minh"
"51,7 m²",,Thỏa thuận,4 tầng,4 phòng,6 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh"
80 m²,8 m,"1,25 tỷ",1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,12 m,10/11/2023,20/11/2023,Tin thường,"Đường Võ Liêm Sơn, Phường 4, Quận 8, Hồ Chí Minh."
30 m²,3 m,"3,3 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,3 m,10/11/2023,20/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
