Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
21 m²,4 m,"1,9 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,3 m,16/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
26 m²,3 m,"1,59 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
27 m²,3 m,"2,35 tỷ",3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
31 m²,"3,4 m","4,25 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,16/11/2023,26/11/2023,Tin thường,"Hẻm 1942, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"68,5 m²",,"4,35 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,,21/10/2023,20/11/2023,Tin thường,"Hẻm 1886/33/, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
95 m²,"4,33 m","2,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Bình, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
32 m²,,"2,35 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Đào Tông Nguyên, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
50 m²,"3,8 m","4,35 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,CAO CẤP,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"72,8 m²","3,5 m",Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,3 m,16/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
"30,6 m²",,"2,88 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng ĐSH,Đầy đủ,,,5 m,16/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
23 m²,3 m,850 triệu,2 tầng,2 phòng,2 phòng,Sổ chung vi bằng,Đầy đủ,,,4 m,16/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
42 m²,4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"148,5 m²",,8 tỷ,2 tầng,3 phòng,3 phòng,Đã có sổ hồng,Full nội thất,Tây,,,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Bình, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
52 m²,,"6,35 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nhà full nội thất cao cấp.,,,,16/11/2023,26/11/2023,Tin thường,"Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
615 m²,,Thỏa thuận,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Xã Long Thới, Nhà Bè, Hồ Chí Minh"
"91,1 m²","4,7 m","5,6 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
30 m²,,"2,6 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây,Tây,6 m,16/11/2023,26/11/2023,Tin thường,"Hẻm 1368, Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
