Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"69,75 m²",,"6,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Trần Trọng Cung, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
50 m²,,1 tỷ,,2 phòng,1 phòng,Hợp đồng mua bán,"Hệ thống bếp điện từ, tủ bếp dưới, nhà vệ sinh đầy đủ, sàn nhà sàn gỗ, tường sơn nước.",Bắc,Bắc,,10/11/2023,20/11/2023,Tin thường,"Dự án Ehome Southgate, Đường ĐT 830, Xã An Thạnh, Bến Lức, Long An"
"87,1 m²",,"5,7 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,06/11/2023,16/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"90,3 m²","4,3 m","6,9 tỷ",2 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Nam,Nam,6 m,06/11/2023,16/11/2023,Tin thường,"30 Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
1.500 m²,,60 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,5 m,06/11/2023,06/12/2023,Tin thường,"803/67 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
47 m²,4 m,"2,8 tỷ",2 tầng,2 phòng,1 phòng,Sổ riêng chính Chủ,Đầy đủ,,,3 m,06/11/2023,16/11/2023,Tin thường,"Hẻm 331, Phố Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
180 m²,,"2,9 tỷ",,,,,,Đông - Bắc,,,05/11/2023,15/11/2023,Tin thường,"Xã Cam Thành Bắc, Cam Lâm, Khánh Hòa"
100 m²,4 m,"16,6 tỷ",5 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
133 m²,7 m,"27,8 tỷ",5 tầng,24 phòng,24 phòng,Sổ hồng riêng - Hoàn công.,,,,14 m,06/11/2023,16/11/2023,Tin thường,"Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
148 m²,8 m,23 tỷ,4 tầng,5 phòng,,,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
55 m²,,"7,3 tỷ",3 tầng,3 phòng,,Sổ đỏ/ Sổ hồng.,,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
80 m²,5 m,Thỏa thuận,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
41 m²,4 m,"3,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
43 m²,4 m,Thỏa thuận,4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
51 m²,,"5,3 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 17, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"59,5 m²",,"6,9 tỷ",4 tầng,4 phòng,4 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
80 m²,5 m,"9,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây,Tây,12 m,06/11/2023,16/11/2023,Tin thường,"Đường 2B, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
96 m²,,"10,5 tỷ",5 tầng,18 phòng,18 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"487, Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
50 m²,,"5,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
