Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
27 m²,4 m,620 triệu,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,4 m,13/11/2023,23/11/2023,Tin thường,"Đường Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
20 m²,4 m,"1,55 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng riêng,Cơ bản,Tây,Tây,3 m,13/11/2023,23/11/2023,Tin thường,"Đường Hiệp Thành 7, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
44 m²,,2 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
105 m²,5 m,"7,3 tỷ",2 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
80 m²,,"6,5 tỷ",3 tầng,5 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"662/24/40, Đường Lê Văn Khương, Phường Thới An, Quận 12, Hồ Chí Minh"
110 m²,7 m,"5,6 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
60 m²,,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Thạnh Lộc 16, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
60 m²,,"2,98 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Hiệp Thành 17, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
126 m²,6 m,"10,85 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,12/11/2023,22/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
540 m²,,Thỏa thuận,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường An Phú Đông 1, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
75 m²,,"4,5 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Tân Thới Hiệp 13, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
"146,7 m²",,"5,3 tỷ",2 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
"34,3 m²",,"2,5 tỷ",2 tầng,2 phòng,2 phòng,,,Tây - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Thới An 5, Phường Thới An, Quận 12, Hồ Chí Minh"
