Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
70 m²,4 m,"5,6 tỷ",4 tầng,5 phòng,5 phòng,"Sổ hồng riêng , hoàn công đầy đủ",Cao cấp,Tây,Tây,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Tân Chánh Hiệp 36, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
70 m²,,"4,59 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
112 m²,,"5,5 tỷ",,,,Sổ hồng,,Đông - Bắc,,,10/11/2023,20/11/2023,Tin thường,"Đường Tân Thới Hiệp 7, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
56 m²,,"3,35 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cơ bản đầy đủ.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
64 m²,8 m,"4,8 tỷ",4 tầng,6 phòng,5 phòng,,,Tây,Tây,7 m,10/11/2023,20/11/2023,Tin thường,"Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
54 m²,"3,8 m","4,7 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"44,2 m²",6 m,"2,8 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,3 m,07/11/2023,17/11/2023,Tin thường,"Đường Hiệp Thành 17, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"66,2 m²",,"5,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,27/10/2023,26/11/2023,Tin thường,"Đường Thạnh Lộc 44, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
81 m²,,"3,6 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tân Thới Hiệp 29, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
70 m²,4 m,"4,59 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,10/11/2023,25/11/2023,Tin thường,"Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
64 m²,4 m,"4,1 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,10 m,10/11/2023,25/11/2023,Tin thường,"Đường Thạnh Lộc 31, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
"152,5 m²",6 m,"6,2 tỷ",,,,,,,,,10/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
