Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
180 m²,,"2,9 tỷ",,,,,,Đông - Bắc,,,05/11/2023,15/11/2023,Tin thường,"Xã Cam Thành Bắc, Cam Lâm, Khánh Hòa"
83 m²,8 m,"7,8 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ nội thất mới 100%,Tây - Nam,Tây - Nam,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
80 m²,10 m,"8,2 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ nội thất mới cao cấp.,Tây - Bắc,Tây - Bắc,20 m,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
82 m²,8 m,"8,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ nội thất mới cao cấp,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
216 m²,,"30,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường 39, Phường Tân Quy, Quận 7, Hồ Chí Minh"
64 m²,,10 tỷ,4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
90 m²,,"9,7 tỷ",2 tầng,2 phòng,3 phòng,,,Tây,,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"67,2 m²","4,2 m","5,38 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
60 m²,"6,3 m","10,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Số 77, Phường Tân Quy, Quận 7, Hồ Chí Minh"
80 m²,5 m,"10,8 tỷ",4 tầng,4 phòng,4 phòng,Sổ hồng riêng hoàn công đầy đủ.,"Đầy đủ, có thể vào ở ngay.",Đông - Bắc,Đông - Bắc,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,4 m,"5,8 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
50 m²,6 m,"7,3 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
76 m²,"4,05 m","5,85 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,4 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
68 m²,"3,9 m","6,2 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,Nam,Nam,4 m,07/11/2023,17/11/2023,Tin thường,"Hẻm 308/30, Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
12 m²,,920 triệu,2 tầng,1 phòng,1 phòng,Có sổ chung,"Tặng máy lạnh, tủ lạnh, tivi, giường tầng, tủ quần áo, tủ đựng đồ, kệ bát.",Nam,,,07/11/2023,22/11/2023,Tin thường,"Hẻm 180/, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
51 m²,4 m,"4,6 tỷ",2 tầng,2 phòng,3 phòng,,Cơ bản.,Bắc,,2 m,07/11/2023,22/11/2023,Tin thường,"Hẻm 487, Đường Võ Thị Nhờ, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,,,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
