Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
52 m²,"3,4 m","7,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Hẻm 491, Đường Nguyễn Đình Chiểu, Phường 2, Quận 3, Hồ Chí Minh"
500 m²,,49 tỷ,10 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 7, Quận 3, Hồ Chí Minh"
"53,1 m²","4,5 m",Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 1, Quận 3, Hồ Chí Minh"
"49,2 m²",,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Trương Quyền, Phường 6, Quận 3, Hồ Chí Minh"
450 m²,,129 tỷ,1 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Ngô Thời Nhiệm, Phường 7, Quận 3, Hồ Chí Minh"
"92,4 m²","4,2 m","19,8 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,15 m,11/11/2023,21/11/2023,Tin thường,"611, Đường Điện Biên Phủ, Phường 1, Quận 3, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
162 m²,"5,4 m","29,9 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"31A, Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
"61,1 m²",,Thỏa thuận,3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh"
"30,4 m²",,Thỏa thuận,3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 3, Quận 3, Hồ Chí Minh"
40 m²,,"6,4 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,11/11/2023,26/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
48 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh"
300 m²,,38 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
"60,5 m²",,"12,8 tỷ",,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
32 m²,"5,3 m","4,2 tỷ",4 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,11/11/2023,21/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh"
54 m²,,Thỏa thuận,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Đỗ Thị Lời, Phường 11, Quận 3, Hồ Chí Minh"
"39,9 m²",,"6,8 tỷ",4 tầng,3 phòng,3 phòng,,,Đông - Bắc,,,11/11/2023,26/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
150 m²,,25 tỷ,6 tầng,18 phòng,20 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
112 m²,,20 tỷ,5 tầng,,,Sổ hồng chính chủ,Đầy đủ,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
