Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
98 m²,6 m,16 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Đông,Đông,40 m,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
180 m²,,"2,9 tỷ",,,,,,Đông - Bắc,,,05/11/2023,15/11/2023,Tin thường,"Xã Cam Thành Bắc, Cam Lâm, Khánh Hòa"
80 m²,5 m,"9,3 tỷ",5 tầng,4 phòng,5 phòng,,,Nam,,8 m,07/11/2023,07/12/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,4 m,"5,8 tỷ",3 tầng,3 phòng,4 phòng,,,Tây - Bắc,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
72 m²,,Thỏa thuận,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Lương Bằng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
64 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,07/11/2023,17/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
168 m²,"11,5 m",16 tỷ,3 tầng,4 phòng,4 phòng,Sổ hồng,Cao cấp.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
110 m²,5 m,"8,8 tỷ",3 tầng,20 phòng,20 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,10 m,07/11/2023,17/11/2023,Tin thường,"Đường 14A, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
80 m²,5 m,"9,8 tỷ",4 tầng,4 phòng,5 phòng,Có sổ.,,,,10 m,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"76,5 m²","4,5 m","8,75 tỷ",1 tầng,2 phòng,2 phòng,Sổ hồng.,,Đông,,12 m,07/11/2023,17/11/2023,Tin thường,"Hẻm 142, Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
85 m²,5 m,8 tỷ,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Tây,7 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
64 m²,,"1,4 tỷ",,,,,,,,,18/10/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
68 m²,4 m,"13,15 tỷ",2 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,6 m,23/10/2023,22/11/2023,Tin thường,"Hẻm 60, Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
40 m²,4 m,"3,85 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
85 m²,"7,2 m",Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ hồng,Đầy đủ,Đông,Đông,,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
100 m²,5 m,9 tỷ,2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Bắc,Bắc,5 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
80 m²,,11 tỷ,3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,10 m,07/11/2023,17/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
70 m²,5 m,"10,9 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng.,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Kiều Đàm, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
