Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
60 m²,4 m,"3,9 tỷ",1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,"4,5 m",05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
"91,6 m²",5 m,"4,49 tỷ",1 tầng,3 phòng,2 phòng,Sổ hồng chính chủ,Tặng bộ sofa,Tây - Nam,,5 m,05/11/2023,05/12/2023,Tin thường,"Đường Thạnh Xuân 52, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
40 m²,5 m,"2,9 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Tân Thới Hiệp 21, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
69 m²,,"5,35 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Dương Thị Giang, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
72 m²,4 m,"3,75 tỷ",2 tầng,2 phòng,2 phòng,,,,,5 m,05/11/2023,20/11/2023,Tin thường,"Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
66 m²,7 m,6 tỷ,4 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,Đông - Nam,Đông - Nam,10 m,02/11/2023,17/11/2023,Tin thường,"Đường Thạnh Xuân 24, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
63 m²,4 m,"3,85 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,05/11/2023,20/11/2023,Tin thường,"Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,2 tỷ",1 tầng,2 phòng,2 phòng,,,,,6 m,05/11/2023,20/11/2023,Tin thường,"Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
72 m²,4 m,"5,2 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,05/11/2023,20/11/2023,Tin thường,"Đường Tân Chánh Hiệp 21, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
60 m²,4 m,"3,95 tỷ",3 tầng,4 phòng,3 phòng,,,,,6 m,05/11/2023,20/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,25 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,04/11/2023,19/11/2023,Tin thường,"Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
