Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
112 m²,8 m,22 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
104 m²,,15 tỷ,4 tầng,,,Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 1, Quận 3, Hồ Chí Minh"
"18,8 m²",,"4,65 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Thượng Hiền, Phường 4, Quận 3, Hồ Chí Minh"
49 m²,,"10,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
"93,6 m²",,20 tỷ,4 tầng,9 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
50 m²,,"5,89 tỷ",2 tầng,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
48 m²,,"6,89 tỷ",,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Hẻm 386, Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
62 m²,,"11,89 tỷ",4 tầng,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Hẻm 399, Đường Nguyễn Đình Chiểu, Phường 4, Quận 3, Hồ Chí Minh"
55 m²,,"8,9 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,09/11/2023,19/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh"
86 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 4, Quận 3, Hồ Chí Minh"
123 m²,,12 tỷ,2 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,3 m,09/11/2023,19/11/2023,Tin thường,"830, Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh"
