Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
99 m²,,13 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,04/11/2023,14/11/2023,Tin thường,"Đường Trường Sơn, Phường 4, Tân Bình, Hồ Chí Minh"
275 m²,,28 tỷ,,,,Sổ đỏ.,,,,,31/10/2023,15/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
190 m²,,Thỏa thuận,,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
66 m²,"5,5 m","7,9 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 2, Tân Bình, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
46 m²,4 m,"9,7 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,5 m,05/11/2023,15/11/2023,Tin thường,"Đường Lam Sơn, Phường 2, Tân Bình, Hồ Chí Minh"
95 m²,,19 tỷ,7 tầng,23 phòng,23 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 588, Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh"
140 m²,,26 tỷ,6 tầng,23 phòng,23 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Cửu Long, Phường 2, Tân Bình, Hồ Chí Minh"
44 m²,,Thỏa thuận,4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Đông,,,10/11/2023,20/11/2023,Tin thường,"Đường Cống Lở, Phường 15, Tân Bình, Hồ Chí Minh"
28 m²,"3,3 m","3,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,3 m,10/11/2023,25/11/2023,Tin thường,"Đường Hoàng Văn Thụ, Phường 12, Tân Bình, Hồ Chí Minh"
16 m²,3 m,"2,25 tỷ",3 tầng,2 phòng,2 phòng,,,,,3 m,10/11/2023,20/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 5, Tân Bình, Hồ Chí Minh"
25 m²,,"5,3 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Việt, Phường 4, Tân Bình, Hồ Chí Minh"
"57,2 m²",,12 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 12, Tân Bình, Hồ Chí Minh"
144 m²,,30 tỷ,5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 2, Tân Bình, Hồ Chí Minh"
105 m²,5 m,"19,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,09/11/2023,19/11/2023,Tin thường,"Đường Cửu Long, Phường 2, Tân Bình, Hồ Chí Minh"
240 m²,,38 tỷ,10 tầng,27 phòng,28 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Văn Thụ, Phường 2, Tân Bình, Hồ Chí Minh"
"74,2 m²","5,3 m","12,9 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Thái Bình, Phường 12, Tân Bình, Hồ Chí Minh"
