Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
60 m²,4 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Phú Định, Phường 16, Quận 8, Hồ Chí Minh"
58 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Phú Định, Phường 16, Quận 8, Hồ Chí Minh"
48 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Bến Phú Định, Phường 16, Quận 8, Hồ Chí Minh"
51 m²,5 m,"4,2 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,16/11/2023,26/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
60 m²,"4,1 m","5,2 tỷ",2 tầng,3 phòng,2 phòng,,Đầy đủ.,,,7 m,15/11/2023,30/11/2023,Tin thường,"Đường Phạm Hùng, Phường 4, Quận 8, Hồ Chí Minh"
36 m²,4 m,3 tỷ,3 tầng,3 phòng,2 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Phú Định, Phường 16, Quận 8, Hồ Chí Minh"
"56,5 m²",4 m,"2,7 tỷ",,,,Sổ hồng,,,,10 m,15/11/2023,25/11/2023,Tin thường,"Đường Phú Định, Phường 16, Quận 8, Hồ Chí Minh"
"38,5 m²","3,5 m","1,7 tỷ",2 tầng,2 phòng,2 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh"
"37,5 m²",4 m,"3,1 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,4 m,15/11/2023,15/12/2023,Tin thường,"Đường Tạ Quang Bửu, Phường 4, Quận 8, Hồ Chí Minh"
72 m²,5 m,"4,4 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,4 m,15/11/2023,25/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
70 m²,3 m,"4,3 tỷ",4 tầng,4 phòng,3 phòng,Sổ hồng riêng hoàn công đầy đủ,Mới đẹp.,Tây - Bắc,Tây - Bắc,3 m,15/11/2023,30/11/2023,Tin thường,"Đường Mễ Cốc, Phường 15, Quận 8, Hồ Chí Minh"
"43,5 m²",4 m,"4,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ hồng riêng hoàn công đầy đủ,Mới đẹp,Tây - Bắc,Tây - Bắc,"2,5 m",15/11/2023,30/11/2023,Tin thường,"Đường Lưu Hữu Phước, Phường 15, Quận 8, Hồ Chí Minh"
44 m²,4 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
48 m²,4 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường An Dương Vương, Phường 10, Quận 8, Hồ Chí Minh"
45 m²,"4,5 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bến Bình Đông, Phường 14, Quận 8, Hồ Chí Minh"
62 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"5,5 m",12/11/2023,22/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh"
