Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
60 m²,,"5,6 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
180 m²,,"2,9 tỷ",,,,,,Đông - Bắc,,,05/11/2023,15/11/2023,Tin thường,"Xã Cam Thành Bắc, Cam Lâm, Khánh Hòa"
44 m²,,"2,25 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,18/11/2023,Tin thường,"Hẻm 380, Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
60 m²,4 m,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,10 m,08/11/2023,18/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"48,6 m²","5,4 m","3,45 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,,5 m,08/11/2023,18/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
64 m²,,8 tỷ,3 tầng,3 phòng,4 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Tân Thuận Tây, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
80 m²,5 m,"9,3 tỷ",5 tầng,6 phòng,6 phòng,"Sổ hồng vuông vức như A4, hoàn công đủ, mua bán công chứng nhanh.",Nội thất cao cấp đầy đủ.,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
70 m²,"3,5 m","5,6 tỷ",2 tầng,4 phòng,4 phòng,,,,,"3,5 m",08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
26 m²,4 m,"2,15 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,4 m,08/11/2023,18/11/2023,Tin thường,"Hẻm 1645/16, Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"38,6 m²","3,8 m","3,67 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ.,Đầy đủ.,Đông - Nam,,3 m,08/11/2023,18/11/2023,Tin thường,"264, Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
64 m²,,11 tỷ,3 tầng,4 phòng,,,,,,,26/10/2023,25/11/2023,Tin thường,"Hẻm 793, Đường Kiều Đàm, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"103,74 m²",6 m,"6,5 tỷ",3 tầng,8 phòng,8 phòng,Pháp lý chuẩn,Cơ bản như hình,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
81 m²,4 m,10 tỷ,4 tầng,5 phòng,5 phòng,,,,,10 m,08/11/2023,18/11/2023,Tin thường,"Hẻm 62 Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
80 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
25 m²,"3,3 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
85 m²,5 m,132 triệu/m²,4 tầng,14 phòng,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/10/2023,29/11/2023,Tin thường,"Đường Trần Văn Khánh, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
55 m²,3 m,"6,7 tỷ",2 tầng,2 phòng,2 phòng,SHR,Đầy đủ,Nam,Nam,3 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 10, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"56,9 m²",,"8,5 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Số 1, Phường Tân Phú, Quận 7, Hồ Chí Minh"
