Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
43 m²,6 m,"2,5 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,18/10/2023,17/11/2023,Tin thường,"Đường 102, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
56 m²,,"3,15 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
86 m²,4 m,"6,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,14/11/2023,29/11/2023,Tin thường,"Đường 10, Phường Phước Bình, Quận 9, Hồ Chí Minh"
48 m²,4 m,"2,49 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 7, Phường Long Bình, Quận 9, Hồ Chí Minh"
45 m²,5 m,"2,8 tỷ",,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,"2,5 m",14/11/2023,24/11/2023,Tin thường,"Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
240 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Quang Trung, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
95 m²,8 m,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,8 m,30/10/2023,Tin thường,38364306,"Đường Huỳnh Văn Nghệ, Phường Bửu Long, Biên Hòa, Đồng Nai"
169 m²,,18 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường 1, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
128 m²,8 m,Thỏa thuận,1 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,8 m,07/11/2023,22/11/2023,Tin thường,"Đường Số 2, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
"136,4 m²","12,5 m","7,9 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,5 m,14/11/2023,24/11/2023,Tin thường,"Đường 898, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
86 m²,4 m,"9,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,16 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 11, Phường Phước Bình, Quận 9, Hồ Chí Minh"
114 m²,6 m,"5,7 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,6 m,11/11/2023,26/11/2023,Tin thường,"Đường 12C, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
67 m²,,Thỏa thuận,1 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
"61,2 m²",6 m,"5,1 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng riêng,Đầy đủ nội thất,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 14, Phường Phước Bình, Quận 9, Hồ Chí Minh"
82 m²,5 m,Thỏa thuận,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
34 m²,,"3,15 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường 11, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
60 m²,4 m,"4,95 tỷ",2 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường 339, Phường Phước Long B, Quận 9, Hồ Chí Minh"
"58,8 m²",,5 tỷ,,2 phòng,,,,,Đông,,14/11/2023,24/11/2023,Tin thường,"Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh"
70 m²,5 m,"4,95 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường 160, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
