Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"78,8 m²",5 m,"7,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,4 m,11/11/2023,21/11/2023,Tin thường,"297/23/6, Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
52 m²,,"6,8 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Bắc,,,02/11/2023,12/11/2023,Tin thường,"Đường Bùi Quang Là, Phường 12, Gò Vấp, Hồ Chí Minh"
48 m²,,"3,15 tỷ",1 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
45 m²,,"4,2 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất.,,,,02/11/2023,17/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
52 m²,,"5,6 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Bắc,,,02/11/2023,12/11/2023,Tin thường,"Đường Đỗ Thúc Tịnh, Phường 12, Gò Vấp, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
52 m²,,"6,8 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,02/11/2023,12/11/2023,Tin thường,"Đường Bùi Quang Là, Phường 12, Gò Vấp, Hồ Chí Minh"
28 m²,,"3,55 tỷ",1 tầng,2 phòng,2 phòng,,Đầy đủ.,,,,02/11/2023,12/11/2023,Tin thường,"Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
63 m²,,"4,35 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất.,,,,02/11/2023,12/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
"42,6 m²",4 m,"5,3 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng hoàn công,Đầy đủ,,,5 m,02/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
280 m²,14 m,28 tỷ,4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,02/11/2023,12/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
"223,4 m²","11,5 m","19,5 tỷ",3 tầng,33 phòng,35 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,8 m,02/11/2023,12/11/2023,Tin thường,"Đường 28, Phường 6, Gò Vấp, Hồ Chí Minh"
"58,5 m²",,"8,5 tỷ",,,,,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
"57,5 m²",4 m,"6,9 tỷ",4 tầng,5 phòng,6 phòng,Sổ hồng,"Đầy đủ, sang trọng.",Đông - Nam,Đông - Nam,4 m,02/11/2023,02/12/2023,Tin thường,"79/83/6k Đường Bùi Quang Là, Phường 12, Gò Vấp, Hồ Chí Minh"
51 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 9, Gò Vấp, Hồ Chí Minh"
125 m²,,"8,5 tỷ",,,,,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 16, Gò Vấp, Hồ Chí Minh"
50 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Bắc,,,02/11/2023,12/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 16, Gò Vấp, Hồ Chí Minh"
83 m²,,"12,9 tỷ",,,,,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 9, Gò Vấp, Hồ Chí Minh"
