Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
76 m²,,"5,5 tỷ",,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
91 m²,,4 tỷ,,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"191,5 m²",,"9,8 tỷ",,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
145 m²,5 m,"5,95 tỷ",1 tầng,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,5 m,12/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
100 m²,"5,02 m","7,75 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,12/11/2023,22/11/2023,Tin thường,"Đường Tân Thới Nhất 12, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
46 m²,,"2,9 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Thạnh Lộc 8, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
61 m²,,"6,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,,06/11/2023,16/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
50 m²,6 m,"4,38 tỷ",3 tầng,3 phòng,3 phòng,Đã Có Sổ,Tặng Full Nội Thất,Tây - Bắc,Tây - Bắc,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
40 m²,5 m,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
"111,5 m²",7 m,"8,6 tỷ",2 tầng,3 phòng,3 phòng,Sổ hồng.,,Đông - Nam,Đông - Nam,15 m,12/11/2023,12/12/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
"37,4 m²",5 m,"1,65 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,5 m,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
258 m²,"7,3 m","5,6 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Thạnh Xuân 14, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
62 m²,4 m,"3,6 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
"51,3 m²","4,2 m","2,9 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,,3 m,12/11/2023,22/11/2023,Tin thường,"Đường Hiệp Thành 17, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
44 m²,4 m,"2,7 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,12/11/2023,22/11/2023,Tin thường,"Đường Thạnh Xuân 24, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
"53,7 m²",4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Trương Thị Hoa, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
48 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Hiệp Thành, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
