Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
198 m²,9 m,41 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
203 m²,,123 triệu/m²,2 tầng,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
67 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,07/11/2023,17/11/2023,Tin thường,"Hẻm 466, Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
52 m²,4 m,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Quang Diệu, Phường 14, Quận 3, Hồ Chí Minh"
85 m²,4 m,Thỏa thuận,6 tầng,12 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,16/11/2023,26/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
238 m²,11 m,"42,5 tỷ",1 tầng,,,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
268 m²,11 m,"42,5 tỷ",1 tầng,,,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,08/11/2023,18/11/2023,Tin thường,"331/2C, Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
60 m²,"4,5 m","12,8 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Bắc,7 m,08/11/2023,18/11/2023,Tin thường,"Hẻm 220, Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
60 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Võ Thị Sáu, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
64 m²,"4,5 m",Thỏa thuận,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,16/11/2023,26/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
104 m²,"6,5 m","15,5 tỷ",4 tầng,,,Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 1, Quận 3, Hồ Chí Minh"
120 m²,8 m,19 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
"106,7 m²",,"25,8 tỷ",4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"2/27A, Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh"
