Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
65 m²,,"6,7 tỷ",,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Thái Sơn, Phường 3, Gò Vấp, Hồ Chí Minh"
68 m²,,"7,6 tỷ",,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
95 m²,7 m,"5,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
46 m²,,"4,5 tỷ",,3 phòng,2 phòng,,,Đông - Nam,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 8, Phường 11, Gò Vấp, Hồ Chí Minh"
"50,7 m²","4,3 m","3,85 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng,,Nam,Nam,3 m,06/11/2023,16/11/2023,Tin thường,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
88 m²,,"10,6 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,12 m,07/11/2023,22/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 7, Gò Vấp, Hồ Chí Minh"
"52,8 m²","4,8 m","7,9 tỷ",4 tầng,4 phòng,5 phòng,,,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 9, Gò Vấp, Hồ Chí Minh"
"38,5 m²","5,5 m","4,85 tỷ",5 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
47 m²,,"4,95 tỷ",,,,,,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 9, Gò Vấp, Hồ Chí Minh"
"63,6 m²",,"8,3 tỷ",,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Bắc,,5 m,10/11/2023,25/11/2023,Tin thường,"Đường Tân Sơn, Phường 12, Gò Vấp, Hồ Chí Minh"
42 m²,,Thỏa thuận,3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
45 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,,,,,5 m,10/11/2023,20/11/2023,Tin thường,"Hẻm 1/, Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
