Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,6 m,"18,5 tỷ",3 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin VIP Bạc,"Đường Nguyễn Cảnh Chân, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
45 m²,,"14,5 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,12/11/2023,27/11/2023,Tin VIP Bạc,"24/1 A, Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
32 m²,,"10,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin VIP Bạc,"Đường Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
230 m²,,33 tỷ,,,,,,,,,15/11/2023,22/11/2023,Tin VIP Bạc,"Đường Trường Sơn, Phường 2, Tân Bình, Hồ Chí Minh"
24 m²,"4,5 m","1,95 tỷ",1 tầng,2 phòng,2 phòng,Sổ hồng,Cơ bản,,,"4,5 m",10/11/2023,17/11/2023,Tin VIP Bạc,"Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
"35,5 m²",,"6,4 tỷ",4 tầng,7 phòng,7 phòng,,,,,,10/11/2023,25/11/2023,Tin VIP Bạc,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh"
34 m²,,"13,5 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin VIP Bạc,"Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
65 m²,,Thỏa thuận,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,09/11/2023,16/11/2023,Tin VIP Bạc,"Đường Trần Đình Xu, Phường Cô Giang, Quận 1, Hồ Chí Minh"
106 m²,"4,4 m",25 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,20/11/2023,Tin VIP Bạc,"Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Hồ Chí Minh"
22 m²,"3,3 m","4,61 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
74 m²,4 m,26 tỷ,5 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,7 m,15/11/2023,25/11/2023,Tin thường,"Đường Thủ Khoa Huân, Phường Bến Thành, Quận 1, Hồ Chí Minh"
48 m²,,Thỏa thuận,4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
"64,4 m²",,"14,5 tỷ",,9 phòng,9 phòng,Sổ đỏ.,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
85 m²,"5,2 m",22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,5 m,15/11/2023,25/11/2023,Tin thường,"26/11B Đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Hồ Chí Minh"
127 m²,,30 tỷ,,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Trần Quý Khoách, Phường Tân Định, Quận 1, Hồ Chí Minh"
68 m²,,20 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,24/11/2023,Tin thường,"Đường Trần Quý Khoách, Phường Tân Định, Quận 1, Hồ Chí Minh"
