Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
30 m²,,"3,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,01/11/2023,16/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
160 m²,,"9,6 tỷ",,5 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,,,,12/11/2023,22/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
80 m²,,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
81 m²,10 m,"10,99 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 62, Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
120 m²,6 m,"23,5 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Số 4, Phường Tân Phú, Quận 7, Hồ Chí Minh"
65 m²,"4,35 m",6 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
35 m²,,"5,6 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
100 m²,,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
129 m²,,"5,5 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Phường Tân Phú, Quận 7, Hồ Chí Minh"
120 m²,8 m,"8,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
64 m²,14 m,9 tỷ,2 tầng,4 phòng,2 phòng,Sổ hồng riêng,Đầy đủ,,,14 m,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Hồ Chí Minh"
60 m²,4 m,"11,2 tỷ",3 tầng,4 phòng,5 phòng,Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,12/11/2023,22/11/2023,Tin thường,"Đường 85, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"62,9 m²",4 m,"5,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,5 m,11/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh."
70 m²,4 m,"12,5 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 37, Phường Tân Quy, Quận 7, Hồ Chí Minh"
73 m²,14 m,"10,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 38, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"38,2 m²","3,6 m","3,4 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
268 m²,,27 tỷ,3 tầng,4 phòng,4 phòng,Sổ hồng.,,Tây - Bắc,,5 m,11/11/2023,26/11/2023,Tin thường,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
