Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
20 m²,"2,6 m","1,7 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,"1,3 m",17/11/2023,27/11/2023,Tin thường,"Đường Hậu Giang, Phường 12, Quận 6, Hồ Chí Minh"
61 m²,,"1,16 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Văn Luông, Phường 11, Quận 6, Hồ Chí Minh"
29 m²,"3,06 m","3,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Bắc,Tây - Bắc,5 m,17/11/2023,27/11/2023,Tin thường,"Đường Tân Hòa Đông, Phường 14, Quận 6, Hồ Chí Minh"
34 m²,5 m,"2,25 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Phạm Đình Hổ, Phường 2, Quận 6, Hồ Chí Minh"
"40,5 m²",4 m,"3,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,09/11/2023,19/11/2023,Tin thường,"Đường Bình Tiên, Phường 4, Quận 6, Hồ Chí Minh."
48 m²,,"2,5 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Bình Tiên, Phường 8, Quận 6, Hồ Chí Minh"
32 m²,4 m,"3,1 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,09/11/2023,19/11/2023,Tin thường,"Đường Tháp Mười, Phường 2, Quận 6, Hồ Chí Minh"
350 m²,,26 tỷ,,,,Đã có sổ hồng,Nhà cấp 4,,,,16/11/2023,26/11/2023,Tin thường,"Đường Kinh Dương Vương, Phường 13, Quận 6, Hồ Chí Minh"
30 m²,,Thỏa thuận,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,17/11/2023,27/11/2023,Tin thường,"Đường Kinh Dương Vương, Phường 1, Quận 6, Hồ Chí Minh"
54 m²,,6 tỷ,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường An Dương Vương, Phường 10, Quận 6, Hồ Chí Minh"
