Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
40 m²,5 m,"3,55 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,14/11/2023,29/11/2023,Tin thường,"Đường Liên Tỉnh 5, Phường 5, Quận 8, Hồ Chí Minh"
50 m²,4 m,"5,18 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng riêng hoàn công đủ,,Đông - Bắc,,4 m,09/11/2023,19/11/2023,Tin thường,"314/86/5, Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
24 m²,,"1,7 tỷ",2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,25/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 4, Quận 8, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
76 m²,4 m,"6,8 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,4 m,13/11/2023,23/11/2023,Tin thường,"Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
"52,9 m²",4 m,Thỏa thuận,2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,13/11/2023,23/11/2023,Tin thường,"Đường Quốc Lộ 50, Phường 5, Quận 8, Hồ Chí Minh"
56 m²,5 m,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
64 m²,5 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 3, Quận 8, Hồ Chí Minh"
60 m²,4 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
58 m²,,Thỏa thuận,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
115 m²,,"8,1 tỷ",2 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thị Tần, Phường 2, Quận 8, Hồ Chí Minh"
40 m²,5 m,"3,55 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,14/11/2023,29/11/2023,Tin thường,"Đường Liên Tỉnh 5, Phường 5, Quận 8, Hồ Chí Minh"
"68,4 m²",4 m,"4,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng công chứng trong ngày,Hoàn chỉnh,Đông - Bắc,Đông - Bắc,"3,5 m",14/11/2023,29/11/2023,Tin thường,"161/20, Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
52 m²,4 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,4 m,14/11/2023,24/11/2023,Tin thường,"Đường Lưu Hữu Phước, Phường 15, Quận 8, Hồ Chí Minh"
40 m²,,"3,3 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,14/11/2023,24/11/2023,Tin thường,"Hẻm 283 Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
68 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Châu Thị Hóa, Phường 4, Quận 8, Hồ Chí Minh"
"47,5 m²","3,8 m",Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
"44,5 m²",,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
64 m²,,"5,5 tỷ",2 tầng,2 phòng,3 phòng,,,Bắc,,,14/11/2023,24/11/2023,Tin thường,"Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh"
