Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
62 m²,,"5,45 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Số 66/51, Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
63 m²,,"5,1 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"730/33/39, Đường Lạc Long Quân, Phường 9, Tân Bình, Hồ Chí Minh"
"76,5 m²",,"12,5 tỷ",5 tầng,6 phòng,7 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Hồng Hà, Phường 2, Tân Bình, Hồ Chí Minh"
50 m²,,Thỏa thuận,,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,,,,06/11/2023,21/11/2023,Tin VIP Kim Cương,"Dự án The Privia, Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
140 m²,"5,2 m","15,9 tỷ",5 tầng,4 phòng,6 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Bùi Thị Xuân, Phường 5, Tân Bình, Hồ Chí Minh"
211 m²,,"17,5 tỷ",,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
91 m²,,"13,9 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Bá Tòng, Phường 11, Tân Bình, Hồ Chí Minh"
45 m²,4 m,5 tỷ,4 tầng,4 phòng,3 phòng,,,Tây,,11 m,09/11/2023,19/11/2023,Tin thường,"Đường Hồng Lạc, Phường 10, Tân Bình, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
48 m²,,"4,5 tỷ",,,,,,,,3 m,09/11/2023,19/11/2023,Tin thường,"Đường Tân Canh, Phường 1, Tân Bình, Hồ Chí Minh"
190 m²,"6,2 m","15,5 tỷ",,12 phòng,,,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
"49,2 m²",,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 5, Tân Bình, Hồ Chí Minh"
40 m²,,Thỏa thuận,3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Phường 6, Tân Bình, Hồ Chí Minh"
55 m²,,"9,3 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 2, Tân Bình, Hồ Chí Minh"
56 m²,,"8,2 tỷ",4 tầng,,,,,,,8 m,03/11/2023,18/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 12, Tân Bình, Hồ Chí Minh"
106 m²,6 m,13 tỷ,3 tầng,3 phòng,3 phòng,,Đầy đủ,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Đồng Đen, Phường 11, Tân Bình, Hồ Chí Minh"
82 m²,5 m,"13,9 tỷ",5 tầng,11 phòng,,Sổ đỏ/ Sổ hồng,,,,10 m,09/11/2023,24/11/2023,Tin thường,"Phường 9, Tân Bình, Hồ Chí Minh"
96 m²,,15 tỷ,5 tầng,8 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Trường Chinh, Phường 14, Tân Bình, Hồ Chí Minh"
"83,2 m²",,"7,9 tỷ",4 tầng,6 phòng,,,,,,,09/11/2023,19/11/2023,Tin thường,"Phường 12, Tân Bình, Hồ Chí Minh"
80 m²,4 m,"8,2 tỷ",3 tầng,,,,,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Trường Chinh, Phường 12, Tân Bình, Hồ Chí Minh"
72 m²,,"8,3 tỷ",3 tầng,,,,,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Nghĩa Phát, Phường 6, Tân Bình, Hồ Chí Minh"
