Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
95 m²,"4,5 m","11,3 tỷ",4 tầng,15 phòng,16 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,4 m,03/11/2023,18/11/2023,Tin thường,"Đường Số 8, Phường Tân Quy, Quận 7, Hồ Chí Minh"
50 m²,,1 tỷ,,2 phòng,1 phòng,Hợp đồng mua bán,"Hệ thống bếp điện từ, tủ bếp dưới, nhà vệ sinh đầy đủ, sàn nhà sàn gỗ, tường sơn nước.",Bắc,Bắc,,10/11/2023,20/11/2023,Tin thường,"Dự án Ehome Southgate, Đường ĐT 830, Xã An Thạnh, Bến Lức, Long An"
"37,3 m²","4,1 m","4,2 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,03/11/2023,18/11/2023,Tin thường,"Hẻm 701, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"84,2 m²",,"5,3 tỷ",,,,Sổ đỏ/ Sổ hồng,,Bắc,,,03/11/2023,03/12/2023,Tin thường,"Hẻm 160, Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
70 m²,,"7,8 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,02/11/2023,17/11/2023,Tin thường,"Khu đường số, Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
76 m²,19 m,Thỏa thuận,,,,Qh đất ở,,,,,31/10/2023,30/11/2023,Tin thường,"994A/31, Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
180 m²,,"2,9 tỷ",,,,,,Đông - Bắc,,,05/11/2023,15/11/2023,Tin thường,"Xã Cam Thành Bắc, Cam Lâm, Khánh Hòa"
200 m²,,55 tỷ,,,,,,,,,02/11/2023,17/11/2023,Tin thường,"Him Lam Kênh Tẻ, 45, Đường Số 10, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
43 m²,"4,3 m","4,2 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ,,Tây,,3 m,02/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
35 m²,,"3,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,3 m,02/11/2023,17/11/2023,Tin thường,"Hẻm 730, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"71,04 m²",,"12,2 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,02/11/2023,17/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"27,3 m²","3,8 m","2,6 tỷ",1 tầng,2 phòng,2 phòng,Pháp lý rõ ràng,,Đông,,2 m,01/11/2023,16/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
73 m²,"5,5 m","5,45 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,01/11/2023,01/12/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
56 m²,,"3,7 tỷ",2 tầng,2 phòng,1 phòng,,,Đông,,,01/11/2023,16/11/2023,Tin thường,"Hẻm 30, Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
125 m²,"6,2 m","10,5 tỷ",1 tầng,6 phòng,6 phòng,Sổ hồng riêng,,Đông,,8 m,01/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
55 m²,4 m,"3,9 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,01/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
416 m²,,55 tỷ,3 tầng,3 phòng,4 phòng,,,,,,01/11/2023,16/11/2023,Tin thường,"793/54/4, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
140 m²,7 m,"27,5 tỷ",6 tầng,29 phòng,29 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,6 m,31/10/2023,15/11/2023,Tin thường,"Hẻm 791, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
140 m²,,"28,5 tỷ",5 tầng,29 phòng,31 phòng,,,,,,31/10/2023,15/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
