Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"86,2 m²",,"17,7 tỷ",5 tầng,8 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,11/11/2023,21/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường 7, Quận 5, Hồ Chí Minh"
160 m²,7 m,36 tỷ,3 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường An Dương Vương, Phường 3, Quận 5, Hồ Chí Minh"
59 m²,"4,5 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,11/11/2023,21/11/2023,Tin thường,"Đường Cao Đạt, Phường 1, Quận 5, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
60 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Học Lạc, Phường 13, Quận 5, Hồ Chí Minh"
60 m²,5 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,12 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh"
48 m²,,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,11/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Mẫn Đạt, Phường 7, Quận 5, Hồ Chí Minh"
48 m²,6 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Trần Tuấn Khải, Phường 5, Quận 5, Hồ Chí Minh"
40 m²,,Thỏa thuận,1 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Châu Văn Liêm, Phường 11, Quận 5, Hồ Chí Minh"
70 m²,,10 tỷ,3 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường An Dương Vương, Phường 4, Quận 5, Hồ Chí Minh"
"103,25 m²",,"15,6 tỷ",3 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường 1, Quận 5, Hồ Chí Minh"
"88,4 m²",,"15,4 tỷ",4 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh"
76 m²,,10 tỷ,3 tầng,,,,,,,7 m,11/11/2023,21/11/2023,Tin thường,"Đường Tân Hưng, Phường 12, Quận 5, Hồ Chí Minh"
70 m²,,10 tỷ,3 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Trần Bình Trọng, Phường 3, Quận 5, Hồ Chí Minh"
72 m²,,"11,5 tỷ",3 tầng,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường 2, Quận 5, Hồ Chí Minh"
72 m²,,"12,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường An Dương Vương, Phường 4, Quận 5, Hồ Chí Minh"
