Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
30 m²,,"1,55 tỷ",2 tầng,2 phòng,2 phòng,,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Hẻm 994, Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
54 m²,,"1,26 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
70 m²,5 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,07/11/2023,17/11/2023,Tin thường,"Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
65 m²,,"6,5 tỷ",,4 phòng,,Sổ hồng.,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"48,75 m²","6,5 m","4,65 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"1422/59/2D, Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"185,4 m²",,"18,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm 30, Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
33 m²,,"5,7 tỷ",5 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"71,4 m²",,"6,88 tỷ",,,,Sổ đỏ/ Sổ hồng.,,,,,13/11/2023,23/11/2023,Tin thường,"502/61, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
90 m²,6 m,"14,8 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,Nam,12 m,07/11/2023,17/11/2023,Tin thường,"Đường 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"87,5 m²",5 m,"13,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 1A, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
132 m²,,21 tỷ,3 tầng,3 phòng,4 phòng,,,Tây,,,07/11/2023,17/11/2023,Tin thường,"Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,6 m,"15,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Bắc,Tây - Bắc,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 52, Phường Tân Phong, Quận 7, Hồ Chí Minh"
108 m²,4 m,"12,8 tỷ",4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ,Nam,Nam,12 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 32, Phường Tân Phong, Quận 7, Hồ Chí Minh"
72 m²,4 m,"10,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng riêng hoàn công đầy đủ.,,Bắc,Bắc,12 m,07/11/2023,17/11/2023,Tin thường,"KDC Công Ích Quận 4, Đường Số 3, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
102 m²,3 m,"6,5 tỷ",2 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
102 m²,"5,5 m","6,5 tỷ",2 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông - Nam,12 m,13/11/2023,23/11/2023,Tin thường,"Hẻm 167, Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
