Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
110 m²,,22 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,8 m,08/11/2023,08/12/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
103 m²,,11 tỷ,1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Phường Bình An, Quận 2, Hồ Chí Minh"
"100,7 m²",,"9,45 tỷ",,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường 6, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"91,35 m²",,"12,5 tỷ",1 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,08/11/2023,18/11/2023,Tin thường,"Đường Số 9, Phường Bình Khánh, Quận 2, Hồ Chí Minh"
"79,7 m²",,10 tỷ,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,16 m,08/11/2023,18/11/2023,Tin thường,"Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
80 m²,4 m,"19,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,16 m,08/11/2023,18/11/2023,Tin thường,"Đường Lương Định Của, Phường An Khánh, Quận 2, Hồ Chí Minh"
108 m²,12 m,"12,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,12 m,08/11/2023,18/11/2023,Tin thường,"Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
70 m²,5 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
"202,4 m²",8 m,Thỏa thuận,3 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Số 42, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
89 m²,7 m,"17,5 tỷ",5 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,12 m,08/11/2023,18/11/2023,Tin thường,"Đường 11, Phường An Phú, Quận 2, Hồ Chí Minh"
52 m²,8 m,"4,4 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,08/11/2023,08/12/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
100 m²,,"13,6 tỷ",3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Văn Sắc, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
86 m²,,"4,5 tỷ",,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
75 m²,5 m,"23,5 tỷ",6 tầng,11 phòng,11 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Số 1, Phường Bình An, Quận 2, Hồ Chí Minh"
71 m²,,"7,4 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Lê Đình Quản, Phường Cát Lái, Quận 2, Hồ Chí Minh"
