Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
232 m²,9 m,9 tỷ,1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,10/11/2023,25/11/2023,Tin thường,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
50 m²,,1 tỷ,,2 phòng,1 phòng,Hợp đồng mua bán,"Hệ thống bếp điện từ, tủ bếp dưới, nhà vệ sinh đầy đủ, sàn nhà sàn gỗ, tường sơn nước.",Bắc,Bắc,,10/11/2023,20/11/2023,Tin thường,"Dự án Ehome Southgate, Đường ĐT 830, Xã An Thạnh, Bến Lức, Long An"
100 m²,,"16,6 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
102 m²,"6,4 m","8,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,02/11/2023,17/11/2023,Tin thường,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
64 m²,4 m,"5,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,06/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"99,6 m²",,"16,2 tỷ",5 tầng,6 phòng,7 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Phường Bình Thuận, Quận 7, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
75 m²,,"7,5 tỷ",,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
125 m²,,"10,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
72 m²,,"9,9 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,14 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 39, Phường Tân Quy, Quận 7, Hồ Chí Minh"
35 m²,,"5,7 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
135 m²,"4,5 m",Thỏa thuận,4 tầng,10 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
100 m²,5 m,"12,6 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,08/11/2023,18/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
29 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"52,5 m²",,Thỏa thuận,3 tầng,4 phòng,4 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
75 m²,5 m,7 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
96 m²,8 m,"10,2 tỷ",5 tầng,18 phòng,18 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"487, Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
49 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
64 m²,4 m,"6,3 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,03/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
