Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
82 m²,7 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,26/10/2023,25/11/2023,Tin thường,"Đường Hồ Văn Huê, Phường 9, Phú Nhuận, Hồ Chí Minh"
80 m²,,14 tỷ,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,,,25/10/2023,24/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 7, Phú Nhuận, Hồ Chí Minh"
46 m²,,"9,4 tỷ",4 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,25/10/2023,24/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 10, Phú Nhuận, Hồ Chí Minh"
132 m²,"4,9 m","18,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,4 m,24/10/2023,23/11/2023,Tin thường,"Đường Hồ Văn Huê, Phường 9, Phú Nhuận, Hồ Chí Minh"
54 m²,"3,2 m",13 tỷ,6 tầng,10 phòng,11 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,22/10/2023,21/11/2023,Tin thường,"Đường Phan Xích Long, Phường 7, Phú Nhuận, Hồ Chí Minh"
68 m²,"6,5 m","6,4 tỷ",3 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,21/10/2023,20/11/2023,Tin thường,"Đường Nguyễn Lâm, Phường 7, Phú Nhuận, Hồ Chí Minh"
186 m²,13 m,"36,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,20/10/2023,19/11/2023,Tin thường,"Đường Nguyễn Kiệm, Phường 4, Phú Nhuận, Hồ Chí Minh"
68 m²,,16 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,20/10/2023,19/11/2023,Tin thường,"Đường Nguyễn Công Hoan, Phường 7, Phú Nhuận, Hồ Chí Minh"
172 m²,"6,2 m",18 tỷ,2 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,20/10/2023,19/11/2023,Tin thường,"Đường Thích Quảng Đức, Phường 4, Phú Nhuận, Hồ Chí Minh"
29 m²,3 m,"4,7 tỷ",2 tầng,2 phòng,2 phòng,,Cơ bản,Tây - Bắc,Tây - Bắc,3 m,19/10/2023,18/11/2023,Tin thường,"Hẻm 270, Đường Phan Đình Phùng, Phường 1, Phú Nhuận, Hồ Chí Minh"
27 m²,,"7,29 tỷ",4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,18/10/2023,17/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 5, Phú Nhuận, Hồ Chí Minh"
