Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"30,1 m²",,"3,59 tỷ",,,,,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
20 m²,,"1,25 tỷ",2 tầng,1 phòng,1 phòng,Hợp đồng mua bán,,,,2 m,11/11/2023,26/11/2023,Tin thường,"Hẻm 487, Đường Võ Thị Nhờ, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
50 m²,,"8,9 tỷ",5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,07/11/2023,07/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
56 m²,5 m,"8,5 tỷ",5 tầng,10 phòng,11 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,14/11/2023,24/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
60 m²,"4,2 m","12,8 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
57 m²,"3,5 m","8,5 tỷ",4 tầng,4 phòng,5 phòng,,,,Nam,14 m,14/11/2023,24/11/2023,Tin thường,"Phường Tân Phú, Quận 7, Hồ Chí Minh"
"65,4 m²",4 m,"5,8 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây,,7 m,10/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
106 m²,6 m,"8,9 tỷ",4 tầng,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,,,,6 m,10/11/2023,20/11/2023,Tin thường,"Hẻm 1135, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,,"7,2 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"63,2 m²",,"4,49 tỷ",3 tầng,3 phòng,4 phòng,Sổ hồng riêng,,,,,14/11/2023,14/12/2023,Tin thường,"Đường Chuyên Dùng 9, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
63 m²,,"4,3 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây,,3 m,11/11/2023,21/11/2023,Tin thường,"Đường Chuyên Dùng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh."
"83,2 m²","5,2 m",10 tỷ,3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,14/11/2023,29/11/2023,Tin thường,"Hẻm 793, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
70 m²,,"12,5 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"49,5 m²","4,5 m","2,99 tỷ",5 tầng,4 phòng,4 phòng,Sổ hồng riêng chính chủ,Đầy đủ,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
100 m²,,14 tỷ,4 tầng,7 phòng,7 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"85,95 m²","5,73 m","12,5 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 793, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
60 m²,"5,08 m","8,8 tỷ",4 tầng,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
