Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"42,6 m²","3,5 m","5,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Bắc,Đông - Bắc,4 m,03/11/2023,13/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
60 m²,15 m,"11,5 tỷ",6 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Nam,Tây - Nam,7 m,09/11/2023,19/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
48 m²,4 m,6 tỷ,5 tầng,5 phòng,4 phòng,,Đầy đủ,Đông - Bắc,Đông - Bắc,6 m,08/11/2023,18/11/2023,Tin thường,"37/8/29, Đường Số 44, Phường 14, Gò Vấp, Hồ Chí Minh"
"78,8 m²",5 m,"7,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,4 m,11/11/2023,21/11/2023,Tin thường,"297/23/6, Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
70 m²,8 m,"10,9 tỷ",5 tầng,6 phòng,6 phòng,,Đầy đủ,Đông - Nam,Đông - Nam,6 m,08/11/2023,18/11/2023,Tin thường,"169/11 Đường Nguyễn Tư Giản, Phường 12, Gò Vấp, Hồ Chí Minh"
135 m²,,"12,5 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 17, Gò Vấp, Hồ Chí Minh"
28 m²,,"3,55 tỷ",2 tầng,2 phòng,2 phòng,,,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
"46,75 m²",,"4,25 tỷ",,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường 3, Gò Vấp, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
"87,3 m²",,"8,05 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,Đông - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
72 m²,,8 tỷ,5 tầng,12 phòng,12 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Quang Định, Phường 1, Gò Vấp, Hồ Chí Minh"
80 m²,,"6,79 tỷ",4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,08/11/2023,23/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
39 m²,,"5,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
44 m²,,"4,5 tỷ",2 tầng,3 phòng,,,,,,3 m,08/11/2023,18/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
104 m²,,"12,5 tỷ",4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,03/11/2023,13/11/2023,Tin thường,"Hẻm 214, Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
21 m²,,"2,39 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,"1,5 m",08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Văn Nghi, Phường 7, Gò Vấp, Hồ Chí Minh"
115 m²,5 m,"12,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,FULL nội thất cao cấp.,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 8, Gò Vấp, Hồ Chí Minh"
63 m²,,"5,7 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Nam,Nam,5 m,08/11/2023,08/12/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 17, Gò Vấp, Hồ Chí Minh"
44 m²,,"5,3 tỷ",,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh."
200 m²,,"16,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,7 m,08/11/2023,18/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 6, Gò Vấp, Hồ Chí Minh"
110 m²,,"14,5 tỷ",,,,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 17, Gò Vấp, Hồ Chí Minh"
