Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,5 m,"8,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
60 m²,5 m,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
50 m²,,1 tỷ,,2 phòng,1 phòng,Hợp đồng mua bán,"Hệ thống bếp điện từ, tủ bếp dưới, nhà vệ sinh đầy đủ, sàn nhà sàn gỗ, tường sơn nước.",Bắc,Bắc,,10/11/2023,20/11/2023,Tin thường,"Dự án Ehome Southgate, Đường ĐT 830, Xã An Thạnh, Bến Lức, Long An"
105 m²,,"22,8 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,,07/11/2023,17/11/2023,Tin thường,"Đường Số 46, Phường Tân Phong, Quận 7, Hồ Chí Minh"
148 m²,,24 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,21/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
54 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,,,,,5 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 1/, Đường Bùi Văn Ba, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
60 m²,4 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,09/11/2023,19/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh."
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
58 m²,,Thỏa thuận,4 tầng,5 phòng,4 phòng,,,,,5 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 1/, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
100 m²,4 m,"12,2 tỷ",1 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,20 m,09/11/2023,19/11/2023,Tin thường,"Đường 43, Phường Tân Quy, Quận 7, Hồ Chí Minh"
70 m²,5 m,Thỏa thuận,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
62 m²,,"6,9 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Nam,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
80 m²,5 m,"9,3 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Đông - Bắc,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
60 m²,,"8,6 tỷ",5 tầng,4 phòng,4 phòng,,,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
71 m²,7 m,"6,85 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,7 m,09/11/2023,19/11/2023,Tin thường,"502, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
53 m²,,"6,2 tỷ",2 tầng,2 phòng,2 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Hẻm 861/, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
90 m²,5 m,"13,5 tỷ",4 tầng,5 phòng,5 phòng,,,Bắc,,12 m,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
64 m²,4 m,"5,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,4 m,09/11/2023,09/12/2023,Tin thường,"Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"131,4 m²",,32 tỷ,,2 phòng,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường 15, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
66 m²,4 m,"3,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,2 m,27/10/2023,26/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
