Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"43,8 m²","3,55 m","7,5 tỷ",4 tầng,3 phòng,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Kim, Phường 6, Quận 10, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
78 m²,,"7,2 tỷ",,2 phòng,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 666, Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
56 m²,"4,1 m","8,7 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
"51,2 m²",,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 4, Quận 10, Hồ Chí Minh"
62 m²,,Thỏa thuận,3 tầng,4 phòng,5 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hòa Hảo, Phường 5, Quận 10, Hồ Chí Minh"
54 m²,,Thỏa thuận,3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hồ Thị Kỷ, Phường 1, Quận 10, Hồ Chí Minh"
140 m²,,17 tỷ,6 tầng,18 phòng,18 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
43 m²,,"7,2 tỷ",,4 phòng,3 phòng,,,Đông - Nam,,,10/11/2023,25/11/2023,Tin thường,"504, Đường Bà Hạt, Phường 8, Quận 10, Hồ Chí Minh"
40 m²,,"8,9 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh"
52 m²,"3,7 m","8,71 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Đông - Nam,"3,5 m",10/11/2023,20/11/2023,Tin thường,"Đường Hòa Hưng, Phường 12, Quận 10, Hồ Chí Minh"
"53,6 m²",,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh"
54 m²,,Thỏa thuận,2 tầng,3 phòng,4 phòng,,,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Hồ Thị Kỷ, Phường 12, Quận 10, Hồ Chí Minh"
"74,2 m²",5 m,Thỏa thuận,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
