Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"42,6 m²","3,5 m","5,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Bắc,Đông - Bắc,4 m,03/11/2023,13/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
58 m²,6 m,"9,59 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Bắc,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
80 m²,,10 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
38 m²,"6,5 m","5,2 tỷ",4 tầng,4 phòng,3 phòng,Đã có sổ hồng,Cơ bản.,Bắc,Bắc,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 16, Gò Vấp, Hồ Chí Minh"
68 m²,,"5,9 tỷ",2 tầng,3 phòng,,,,,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 6, Gò Vấp, Hồ Chí Minh"
44 m²,4 m,"3,85 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Tây - Nam,Tây - Nam,4 m,05/11/2023,15/11/2023,Tin thường,"Đường Huỳnh Khương An, Phường 5, Gò Vấp, Hồ Chí Minh"
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
45 m²,,"5,4 tỷ",5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 13, Gò Vấp, Hồ Chí Minh"
64 m²,,"6,8 tỷ",,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 7, Gò Vấp, Hồ Chí Minh"
205 m²,,"14,6 tỷ",,,,,,,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
120 m²,,"8,1 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,01/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
95 m²,,"8,8 tỷ",3 tầng,,,,,,,8 m,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
68 m²,4 m,"12,3 tỷ",4 tầng,4 phòng,7 phòng,Đã có sổ hồng hoàn công đầy đủ,Cao cấp đầy đủ.,Đông - Nam,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
64 m²,4 m,"8,3 tỷ",4 tầng,5 phòng,5 phòng,,,,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
160 m²,,"18,6 tỷ",,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
60 m²,5 m,"8,6 tỷ",4 tầng,4 phòng,5 phòng,Đã có sổ hồng riêng.,Cao cấp đầy đủ.,Bắc,,8 m,05/11/2023,15/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
43 m²,4 m,"3,65 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ hồng hoàn công đầy đủ,Cao cấp đầy đủ.,Đông - Nam,,"3,5 m",05/11/2023,15/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
40 m²,"3,3 m","3,6 tỷ",2 tầng,3 phòng,2 phòng,Chuẩn,Cơ bản.,,,7 m,04/11/2023,14/11/2023,Tin thường,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
42 m²,,"4,4 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,04/11/2023,14/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 9, Gò Vấp, Hồ Chí Minh"
