Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
54 m²,"3,6 m",7 tỷ,,,,,,,,7 m,04/11/2023,14/11/2023,Tin thường,"Đường Đất Thánh, Phường 6, Tân Bình, Hồ Chí Minh"
"62,69 m²",,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Đồng Đen, Phường 10, Tân Bình, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
146 m²,,30 tỷ,3 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 1, Tân Bình, Hồ Chí Minh"
51 m²,"4,3 m","5,1 tỷ",2 tầng,3 phòng,2 phòng,Sổ hồng,,,,7 m,08/11/2023,18/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 10, Tân Bình, Hồ Chí Minh"
56 m²,,"4,5 tỷ",,,,,,,,,03/11/2023,13/11/2023,Tin thường,"Hẻm 343/73, Đường Nguyễn Trọng Tuyển, Phường 1, Tân Bình, Hồ Chí Minh"
50 m²,5 m,"5,1 tỷ",2 tầng,3 phòng,3 phòng,Sổ hồng,,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 10, Tân Bình, Hồ Chí Minh"
45 m²,"4,5 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,05/11/2023,15/11/2023,Tin thường,"Đường Trường Chinh, Phường 13, Tân Bình, Hồ Chí Minh"
76 m²,,"9,99 tỷ",3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 7, Tân Bình, Hồ Chí Minh."
58 m²,"4,1 m",7 tỷ,1 tầng,2 phòng,1 phòng,,,,,5 m,08/11/2023,18/11/2023,Tin thường,"Đường Bình Giã, Phường 13, Tân Bình, Hồ Chí Minh."
63 m²,"4,2 m","6,8 tỷ",4 tầng,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,18/11/2023,Tin thường,"Đường Võ Thành Trang, Phường 11, Tân Bình, Hồ Chí Minh"
"51,6 m²",,"7,9 tỷ",4 tầng,5 phòng,6 phòng,,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Cộng Hòa, Phường 4, Tân Bình, Hồ Chí Minh"
46 m²,4 m,10 tỷ,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,03/11/2023,13/11/2023,Tin thường,"Đường Lam Sơn, Phường 2, Tân Bình, Hồ Chí Minh"
105 m²,"5,5 m","16,5 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
"68,5 m²",5 m,"5,9 tỷ",2 tầng,2 phòng,2 phòng,Đã có sổ,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Sỹ Sách, Phường 15, Tân Bình, Hồ Chí Minh."
